datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-24 09:39:31,6,,VRAC,,Ail violet/blanc,11.9,0.41
2025-09-24 09:39:31,6,,PRODUIT,3770001928173,FAUX-CISSE BLANCHE A UNITE,2.4,3.0
2025-09-24 09:39:31,6,,PRODUIT,7622210722706,GUM DRAGEE S/SBLAC HOLLYWOOD,3.08,5.0
2025-09-24 09:39:31,6,,VRAC,,PIMENT ANTILLAIS VRAC,12.99,2.09
2025-09-24 09:40:09,8,,PRODUIT,5606456010577,HARICOTS RGE SACHET MARCA 500G,1.78,3.0
2025-09-24 09:40:09,8,,PRODUIT,8010503313189,BRUSCH ARTICHAUTS ET THOM,5.12,1.0
2025-09-24 09:40:09,8,,PRODUIT,3609960000012,COURGETTE 1KG,1.96,5.0
2025-09-24 09:40:09,8,,PRODUIT,3417960022503,BASILIC FEUILLES,2.19,4.0
2025-09-24 09:40:09,8,,PRODUIT,5410228235927,BIERE BLONDE EXTRA X3 6%VOL,6.4,5.0
2025-09-24 09:40:09,8,,PRODUIT,8001665712859,GIRASOLI CEPES,3.67,5.0
2025-09-24 09:40:09,8,,VRAC,,ECHALOTE TRADI 250G,9.16,1.46
2025-09-24 09:40:09,8,,VRAC,,Aubergine  Panyela,3.75,0.68
2025-09-24 09:40:09,8,,PRODUIT,7640159890812,TAB LAIT NOUGAT ORSET,6.25,3.0
2025-09-24 09:40:09,8,,PRODUIT,3337875894265,VICHY DEO INVIS ROLLON,11.0,1.0
2025-09-24 09:40:09,8,,VRAC,,CHOU BLANC,2.49,1.69
2025-09-24 09:40:09,8,,VRAC,,Pomme de Terre,3.57,0.18
2025-09-24 09:40:09,8,,PRODUIT,3013160600017,VIN BALSAM MODENE IGP 6 50CL,5.18,5.0
2025-09-24 09:40:09,8,,PRODUIT,3272312805018,GOUPILLON LITRE NYLON MASQUIN,2.05,4.0
2025-09-24 09:40:09,8,,PRODUIT,3180940084401,MADR MOUSSE CND PORT,1.19,4.0
2025-09-24 09:40:09,8,,VRAC,,NAVET BOULLE DOR VRAC,2.49,0.74
2025-09-24 09:40:09,8,,PRODUIT,3596710257560,huile d'arachide,3.72,2.0
2025-09-24 09:40:09,8,,PRODUIT,2000000031934,#DC POIVRONS RICOTTA BLINI 150G,2.77,1.0
2025-09-24 09:40:09,8,,PRODUIT,3760000754187,COUSCOUS,13.95,2.0
2025-09-24 09:40:09,8,,PRODUIT,3088540504261,MIEL DE FLEURS LIQUIDE,4.44,1.0
2025-09-24 09:40:09,8,,PRODUIT,5901384506612,OYAKATA NS YakiSOBA Barbecue C,2.33,2.0
2025-09-24 09:40:09,8,,VRAC,,Poivron Vert,5.99,1.27
2025-09-24 09:40:09,8,,VRAC,,POMELOS BIO 2 FRUITS,1.84,1.0
2025-09-24 09:40:09,8,,PRODUIT,3361779994257,CONFIT D'ECHALOTE,1.71,3.0
2025-09-24 09:40:09,8,,PRODUIT,3614703040446,Drap de Bain UNI BIO 90X150CM,17.5,1.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3517360016437,*ROLL ON MAUX TETE 7 HE,4.97,3.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3560071505097,ANASEN TRAN SIRLEG SIM,1.39,4.0
2025-09-24 09:49:09,32,79.0,VRAC,,MAIS DOUX,3.85,0.18
2025-09-24 09:49:09,32,79.0,PRODUIT,3700214616253,ALT E CHOC NR NOIS ENT BIO200G,5.19,4.0
2025-09-24 09:49:09,32,79.0,VRAC,,Poire Conférence,4.0,1.93
2025-09-24 09:49:09,32,79.0,PRODUIT,3278422003306,MONT PELE NECTAR PASSION BRIQU E 1L,3.48,5.0
2025-09-24 09:49:09,32,79.0,PRODUIT,4026584143632,FALAFEL TRES MOELLEUX SOTO 220G,2.93,3.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3269714112554,PÂTE DE CURRY,5.69,2.0
2025-09-24 09:49:09,32,79.0,PRODUIT,0834554002087,,5.35,2.0
2025-09-24 09:49:09,32,79.0,PRODUIT,2000000053387,#DC RICOTTA CREMEUSE 140G X6AB,2.37,1.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3256223664001,FOIE DE MORUE FUME U BTE,1.63,2.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3416970000150,Vin AOP Faugères rouge bio - Domaine Raymond Roque - Bio* - 75 cl,7.14,4.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3760018871012,Mirabelles au sirop léger 500g Cousancelles,6.88,4.0
2025-09-24 09:49:09,32,79.0,PRODUIT,8714100744345,KNORR SOUPE MOUL LEG VERTS 1L,1.94,5.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3168930008194,LAY'S CHIPS KETCHUP 130G,0.96,2.0
2025-09-24 09:49:09,32,79.0,PRODUIT,7613035781627,BOUILLON LEGUMES MAGGI,1.81,5.0
2025-09-24 09:49:09,32,79.0,PRODUIT,7610700922385,RICOLA SS BTE 50G CASSIS NEW,1.67,5.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3013160000657,Sauce Vinaigrette Tom/Seche,3.3,4.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3760133530368,TOAST MULTIGRAINES,3.18,1.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3596710531394,HARICOTS VERTS EXTR,1.49,1.0
2025-09-24 09:49:09,32,79.0,PRODUIT,8429874230238,,1.62,4.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3178530416701,ST MICHEL MADELLEINES BIO 400,3.38,3.0
2025-09-24 09:49:09,32,79.0,VRAC,,RADIS ROSE BIO,1.99,0.5
2025-09-24 09:49:09,32,79.0,VRAC,,Poivron Vert,5.99,1.42
2025-09-24 09:49:09,32,79.0,PRODUIT,3245415992251,HACHE AU BOEUF,2.67,5.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3760295170785,Boisson d'amande sans sucre Bio pour tous 1L PROMO,2.33,5.0
2025-09-24 09:49:09,32,79.0,PRODUIT,3411027142333,BATAVIA VERTE MATINALE 12B,1.7,3.0
2025-09-24 09:49:57,48,336.0,PRODUIT,3113010169852,FG CNRD ENTIER LE GOURMAND,27.2,4.0
2025-09-24 09:49:57,48,336.0,PRODUIT,3256228408211,HUILE COLZA,2.04,1.0
2025-09-24 09:49:57,48,336.0,PRODUIT,8714789834009,PALMOLIVE LIQUIDE VAISSELLE,1.95,5.0
2025-09-24 09:49:57,48,336.0,PRODUIT,7622201800420,LU LA GAUFRE CHOCOLAT NOIR 260,2.55,1.0
2025-09-24 09:49:57,48,336.0,PRODUIT,3560071461737,SAUCE VEGE. CRF BIO,1.77,1.0
2025-09-24 09:49:57,48,336.0,PRODUIT,3596710435005,AUCHAN 4 MAXI HAMBUR,0.89,5.0
2025-09-24 09:49:57,48,336.0,PRODUIT,3301591002075,JUS POMME GINGEMBRE,4.89,1.0
2025-09-24 09:49:57,48,336.0,VRAC,,OIGNON CEBETTES,2.99,0.44
2025-09-24 09:49:57,48,336.0,PRODUIT,3273120019451,FLOCONS POIS CHICHES,3.75,5.0
2025-09-24 09:49:57,48,336.0,PRODUIT,3493833190388,Pois chiche et légum à la marocaine,4.1,1.0
2025-09-24 09:49:57,48,336.0,PRODUIT,3760255820095,GATEAU BRETON BLE NOIR,8.82,2.0
2025-09-24 09:49:57,48,336.0,PRODUIT,3770013858291,Bière Light Ale 33cl Les travailleurs de l'amer,2.65,3.0
2025-09-24 09:51:02,19,,VRAC,,CHOU VERT LISSE,2.99,1.39
2025-09-24 09:51:02,19,,PRODUIT,3270270004887,TERRINE CAMPAGNE FOI,2.99,5.0
2025-09-24 09:51:02,19,,PRODUIT,3302950003153,MAYONNAISE CITRON,2.95,5.0
2025-09-24 09:51:02,19,,PRODUIT,3596710452682,AUC PATES SALADE POULET,2.58,2.0
2025-09-24 09:51:02,19,,PRODUIT,5430001598018,GIMBER N�1 BELGIQUE 700ML,24.66,4.0
2025-09-24 09:51:02,19,,PRODUIT,4044889004632,CHOCO BLC CRIQ NOIS.VEG,2.4,3.0
2025-09-24 09:51:02,19,,PRODUIT,3268350000188,Palet de Pont Aven Moulin Pivert 100g,2.47,3.0
2025-09-24 09:51:02,19,,PRODUIT,3252971595857,CROZETS AU SARRASIN ETUI ALPINA,3.32,3.0
2025-09-24 09:51:02,19,,PRODUIT,3245413563040,ECREMEE CRF,5.48,3.0
2025-09-24 09:51:02,19,,PRODUIT,3410280128375,T.BUDGET NECTAR ORANGE PE TOP BUDGET,1.5,2.0
2025-09-24 09:51:02,19,,VRAC,,TOMATE RONDE,4.22,1.19
2025-09-24 09:51:02,19,,PRODUIT,3182280052515,ECUSSON DX NORMAN 75,2.79,3.0
2025-09-24 09:51:02,19,,PRODUIT,3263670034257,THON ALBACORE HUIL/OLIV,1.79,3.0
2025-09-24 09:51:02,19,,PRODUIT,3596710339891,AUC BLEU FONDANT 125,1.68,4.0
2025-09-24 09:51:02,19,,VRAC,,POMELOS CHINOIS,3.99,0.87
2025-09-24 09:51:02,19,,VRAC,,NECTARINE,6.96,2.39
2025-09-24 09:51:02,19,,PRODUIT,3242272848554,SODEBO SDW CHEF CEREAL JB 210G,2.59,1.0
2025-09-24 09:51:02,19,,PRODUIT,3350031999635,MONOPBIO COMTE,5.19,1.0
2025-09-24 09:51:02,19,,VRAC,,POIRE ANGELYS,6.95,1.01
2025-09-24 09:51:02,19,,PRODUIT,3760280090180,CAJOU SWEET CHILI,3.59,1.0
2025-09-24 09:51:02,19,,PRODUIT,3380380023866,PETITS POIS ET CAROTTES,4.15,5.0
2025-09-24 09:51:02,19,,PRODUIT,8437017032496,CHUNKS MDITERRANENS 160G HEUR,3.9,1.0
2025-09-24 09:51:02,19,,PRODUIT,3160920642609,"HARPAGOPHYTUM 2 000 mg, Articu",6.1,1.0
2025-09-24 09:51:02,19,,PRODUIT,3324492501706,COMTES PRO CDP COMPOTE DE FRAISES 56,4.21,4.0
2025-09-24 09:51:02,19,,PRODUIT,3560070677498,CHOUX DE BRUXELLES,1.52,3.0
2025-09-24 09:51:02,19,,PRODUIT,2254201000000,CUISSE DE CANARD X4,11.56,3.0
2025-09-24 09:51:02,19,,VRAC,,Poires William,4.99,1.1
2025-09-24 09:53:20,24,439.0,VRAC,,CITRON FILET,1.99,1.76
2025-09-24 09:53:20,24,439.0,PRODUIT,3222220136605,ANEMONE 0.5L,3.24,5.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3434410073618,GIROLLES ENTIERES 300G,4.4,3.0
2025-09-24 09:53:20,24,439.0,PRODUIT,8001665709477,TORTELLINI CHEV.TOM MOZZA 250G,2.86,1.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3770018193014,Bière IPA La Miche 33cl PROMO,2.39,3.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3770000172195,CRETE DE COQ EPEAUTRE + BL2 PHARAON,3.02,4.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3760255820415,GATEAU BRETON BLE NOIR FRAMBOISE,9.72,1.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3574661653594,PETIT MARSEILLAIS DOUCHE,4.0,2.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3250391505418,CHABRIOR CEREALES JUNGLE 400G,1.82,4.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3267460030078,Nouilles Udon Lazzaretti 250g,3.63,3.0
2025-09-24 09:53:20,24,439.0,VRAC,,ECHALOTE TRADITION BIO MMP,2.49,1.6
2025-09-24 09:53:20,24,439.0,VRAC,,CELERI BRANCHE VERT,2.49,0.89
2025-09-24 09:53:20,24,439.0,PRODUIT,3360190016906,ANNABELLE SPE.RACLETTE 6 QPACKS,2.09,2.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3560070491476,BLE 50CL SIR MENTHE CRF BIO,2.42,3.0
2025-09-24 09:53:20,24,439.0,PRODUIT,3017760361194,BELIN CHIPSTER MAXI,1.99,5.0
2025-09-24 09:56:40,42,,VRAC,,Pommes de Terre,2.99,1.18
2025-09-24 09:56:40,42,,VRAC,,POIVRON PANACHE,5.28,1.07
2025-09-24 09:56:40,42,,PRODUIT,3760029981199,NINKASI BLONDE 33CL NC,2.1,4.0
2025-09-24 09:56:40,42,,PRODUIT,3380380072291,Velouté de légumes verts bio,3.09,4.0
2025-09-24 09:56:40,42,,VRAC,,Pêche Chair Blanche,4.99,1.51
2025-09-24 09:56:40,42,,PRODUIT,5900130030630,BATONNET SALTED CARAM,5.94,4.0
2025-09-24 09:56:40,42,,PRODUIT,3033610092667,LABEYRIE GELEE CITRON,1.59,1.0
2025-09-24 09:56:40,42,,PRODUIT,8714789933665,PALMOLIVE SAVON MOUSSE JASMIN 250M,2.4,2.0
2025-09-24 09:56:40,42,,PRODUIT,3336971906018,B-CHIPS SAVEUR PAPRIKA 300G,2.65,3.0
2025-09-24 09:56:40,42,,PRODUIT,3596710493265,BIO VERGERS DU PATRIMOINE CIDR E BRUT 50/75CL,2.39,1.0
2025-09-24 09:56:40,42,,PRODUIT,3162050010822,CURRY BALTI,1.13,1.0
2025-09-24 09:56:40,42,,PRODUIT,3560071014094,Douceur Amande SSACAL BIO,1.82,3.0
2025-09-24 09:56:40,42,,VRAC,,POIREAU BIO VRAC,3.99,1.42
2025-09-24 09:56:40,42,,VRAC,,Jus de pomme,1.28,1.85
2025-09-24 09:56:40,42,,VRAC,,CHAMPIGNONS DE PARIS BLANC PIEDS ENTIERS,12.9,0.63
2025-09-24 09:56:40,42,,VRAC,,CURCUMA,18.57,0.29
2025-09-24 09:56:40,42,,PRODUIT,3178048244254,TERAXYL DENTIFRICE 2 EN 1 FRAICHEUR MENTHE FLACON 75ML,1.99,3.0
2025-09-24 09:56:40,42,,VRAC,,COURGETTE VRAC,2.69,1.63
2025-09-24 09:56:40,42,,PRODUIT,0205060000000,RILLETTE DU MANS PUR PORC,2.18,1.0
2025-09-24 09:56:40,42,,PRODUIT,3760109053877,BRIOCHE DES ROIS BIO FRUITS CONFITS,12.03,4.0
2025-09-24 09:56:40,42,,PRODUIT,2030506422523,PAIN MULTICEREALES 3,1.4,3.0
2025-09-24 09:56:40,42,,PRODUIT,3222472586845,YSIA LINGETTE DEMAQ PSSX25,3.51,5.0
2025-09-24 09:56:40,42,,PRODUIT,4000539763984,LINDT OURS PULLS BLEU VERT,3.82,2.0
2025-09-24 09:56:40,42,,PRODUIT,3263859342326,LP Camembert,2.35,2.0
2025-09-24 09:56:40,42,,VRAC,,Special Flakes Fruits rouges,2.25,2.08
2025-09-24 09:56:40,42,,PRODUIT,3596710341627,AUCHAN SAUCE BECHAMEL DESHY DR ATEE SACHET 54G,0.48,5.0
2025-09-24 09:56:40,42,,PRODUIT,3166296455034,DUCROS CIBOULETTE BOITE MEN 11,2.28,1.0
2025-09-24 09:56:40,42,,VRAC,,ECHALOTE LONGUE TRADITIONNELLE,1.89,1.01
2025-09-24 09:56:40,42,,PRODUIT,3252970006200,PENNES BIO,2.25,1.0
2025-09-24 09:56:40,42,,PRODUIT,8029689025793,PESTO VERT,3.17,1.0
2025-09-24 09:56:40,42,,PRODUIT,3564700000229,BROCOLIS KG,1.62,2.0
2025-09-24 09:56:40,42,,PRODUIT,3560071094898,2X100G ALLUMET FUM SSA CRF CLA,1.72,5.0
2025-09-24 09:56:40,42,,PRODUIT,3350033594302,750ML ADOUCISSANT ALOE MPV,3.75,2.0
2025-09-24 09:56:40,42,,PRODUIT,141833,BOUILLON OS VOLAILLE 780GR,8.05,4.0
2025-09-24 09:56:40,42,,PRODUIT,3033491432736,125GX4 EXTRA NOIR DANETTE,1.46,3.0
2025-09-24 09:56:40,42,,PRODUIT,0490000002447,Sac à vrac bio grand 25*30cm PROMO,5.02,1.0
2025-09-24 09:56:40,42,,PRODUIT,3596710530670,AUCHAN NEMS PORC,3.98,5.0
2025-09-24 09:56:40,42,,PRODUIT,3280249800600,P.BASQ SKYR BREBIS 2X120G,2.87,4.0
2025-09-24 09:56:40,42,,PRODUIT,3564700739969,CEPES DESHYDRATES N JARDIN,3.1,1.0
2025-09-24 09:56:40,42,,PRODUIT,8801043055604,NOUILLES FORT ET EPICE CUP NONGSHIM 100G,2.3,1.0
2025-09-24 09:56:40,42,,PRODUIT,3770007341112,Pickles Melting popote les 3 Chouettes 210g,4.22,5.0
2025-09-24 09:56:40,42,,VRAC,,POMMES DE TERRE ROUGE FILET,4.19,1.98
2025-09-24 09:56:40,42,,PRODUIT,3256221135343,FILETS MAQX SCE OLI/CITR.U176G,1.67,4.0
2025-09-24 09:56:40,42,,VRAC,,POIRE WILLIAMS,3.49,1.14
2025-09-24 09:56:40,42,,PRODUIT,3561780080806,CHARDONNAY BLC SAVOIE,9.01,4.0
2025-09-24 09:59:17,29,,PRODUIT,3103220045633,HARIBO POLKA 300G,1.16,5.0
2025-09-24 09:59:17,29,,PRODUIT,3263856412510,MIFP CREME FLUIDE 12% 3X20CL,2.8,4.0
2025-09-24 09:59:17,29,,PRODUIT,3250391612253,DONATELLO FRUIT ROUGE ADELIE,3.02,2.0
2025-09-24 09:59:17,29,,PRODUIT,8410179099972,HUILE D'OLIVE VIERGE EXTRA 200C,11.8,5.0
2025-09-24 09:59:17,29,,VRAC,,ECHALOTE,6.14,2.39
2025-09-24 09:59:17,29,,PRODUIT,3017800078754,flageolets,1.26,2.0
2025-09-24 09:59:17,29,,PRODUIT,3760138841926,GUIRLANDE FEUTRE LAMPIONS - NOEL,6.99,5.0
2025-09-24 09:59:17,29,,PRODUIT,7613036249935,"VITTEL EAU MINERALE NATURELLE6X1,5L",2.46,2.0
2025-09-24 09:59:17,29,,PRODUIT,3245414804708,bourgogne ptg rg,10.95,1.0
2025-09-24 09:59:17,29,,PRODUIT,3281780893915,TABOULE ORIENT HUILE,1.91,4.0
2025-09-24 09:59:17,29,,PRODUIT,3662487006028,glace pot 85g,2.0,1.0
2025-09-24 09:59:17,29,,VRAC,,orange gros calibre vrac,3.29,2.33
2025-09-24 09:59:17,29,,PRODUIT,3760088160016,TOFU 5 PARFUMS,3.35,1.0
2025-09-24 09:59:17,29,,PRODUIT,3273220085349,SOJASUN PLAISIR CHOCOL.4X100G,1.81,5.0
2025-09-24 09:59:17,29,,PRODUIT,3616958250250,10 GOBELETS ROUGES CARTON 47CL,2.39,1.0
2025-09-24 09:59:17,29,,VRAC,,Asperge vert,7.75,1.4
2025-09-24 09:59:17,29,,PRODUIT,3564709054421,THON BLC BRETAGNE NAT NRT 160G,2.69,4.0
2025-09-24 09:59:17,29,,PRODUIT,8001310006166,POLLI SCE TOSCA. TOM/OLIV,2.59,2.0
2025-09-24 09:59:17,29,,VRAC,,POMMES INORED STORY,3.29,1.03
2025-09-24 09:59:17,29,,PRODUIT,3252970011204,500G TORSADE COLLECTION ALPINA,2.1,2.0
2025-09-24 09:59:17,29,,VRAC,,MELANGE DE FRUITS,3.59,1.2
2025-09-24 09:59:17,29,,PRODUIT,3596710516322,POUCE CHOCOLAT BLANC TAB 4X100,3.82,3.0
2025-09-24 09:59:17,29,,PRODUIT,3256224310150,BEURRE DOUX 82%MG U PQ 125G,2.11,4.0
2025-09-24 09:59:17,29,,PRODUIT,7613035287167,KNACKI POULET,2.27,1.0
2025-09-24 09:59:17,29,,PRODUIT,3564709182919,ST MARCELLIN IGP NRT,1.99,2.0
2025-09-24 09:59:17,29,,PRODUIT,3222471053713,PATE DE FOIE,2.23,3.0
2025-09-24 09:59:17,29,,PRODUIT,3273050302838,COCORETTE,4.74,5.0
2025-09-24 09:59:17,29,,PRODUIT,3245415141093,BEIGNETS PARFUM CHIXIM,1.69,5.0
2025-09-24 09:59:17,29,,PRODUIT,3760078840782,BIERE MANGUE,6.5,3.0
2025-09-24 09:59:17,29,,PRODUIT,8437001889204,H0 FRAMBOISE 125G,2.09,4.0
2025-09-24 09:59:17,29,,PRODUIT,3564709000244,SPAETZLES ALSACE IGP 250G NRT,1.05,4.0
2025-09-24 09:59:17,29,,PRODUIT,3396410229184,MOZZARELLA DI BUFALA AOP 125G BONNETERRE,2.99,4.0
2025-09-24 09:59:17,29,,PRODUIT,3660992023400,ST.HACHE PROT.PMINI 4X100G,3.95,3.0
2025-09-24 09:59:17,29,,VRAC,,JUS ABC ORANGE U BRIQUE,1.55,1.3
2025-09-24 09:59:19,8,237.0,VRAC,,Patate douce,1.49,1.18
2025-09-24 09:59:19,8,237.0,VRAC,,GAL.SOJA TOMAT.CRF SEN,3.13,0.74
2025-09-24 09:59:19,8,237.0,PRODUIT,5762385060028,DELICE JAMBON 200G,1.51,4.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3560071411978,CHAMPIGNON EMINCE,2.56,5.0
2025-09-24 09:59:19,8,237.0,VRAC,,HARICOT COCO PLAT VRAC,5.29,1.75
2025-09-24 09:59:19,8,237.0,PRODUIT,3256224060888,TARTINE CROUSTILL.CRLES U 250G,1.82,5.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3596710213269,AUCHAN DUO SURIMI LANGOU. 150G,2.14,1.0
2025-09-24 09:59:19,8,237.0,PRODUIT,4260463970869,BROSSE A DENTS MEDIUM ECO ENFANT BLEU,2.36,1.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3760098454419,GYOZA LEGUMES ET GINGEMBRE,4.64,2.0
2025-09-24 09:59:19,8,237.0,PRODUIT,7622210477934,TOBLERONE BARRE 360G DARK,12.9,5.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3600523019649,ELSEVE OIL IN CREAM T.SEC150ML,8.05,2.0
2025-09-24 09:59:19,8,237.0,VRAC,,CAROTTE EXTRA,2.99,0.45
2025-09-24 09:59:19,8,237.0,PRODUIT,3596710428687,AUCHAN TARTELETTE FR,0.96,1.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3401399694127,HYDRABIO H2O SOL MICEL,10.95,4.0
2025-09-24 09:59:19,8,237.0,PRODUIT,0000054492493,FANTA CITRON FRAPPE BOUTEILLE PLASTIQUE 50CL,1.35,2.0
2025-09-24 09:59:19,8,237.0,PRODUIT,000042449010,NIVEA SUN CREME VISAGE FPS30 50 ML,6.49,5.0
2025-09-24 09:59:19,8,237.0,VRAC,,BROCOLI VRAC,3.79,1.16
2025-09-24 09:59:19,8,237.0,PRODUIT,3423720002357,FONDANT AU CHOCOLAT EQUITABLE,5.96,2.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3397514010227,JUS POIRE MARIUS 75 CL,5.28,2.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3760264840541,BONBONS SS CITRON DE SAVOIE,3.6,5.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3304037004039,CHORIZO PORC BIO PRIX AU KG,27.24,1.0
2025-09-24 09:59:19,8,237.0,VRAC,,COURGE POTIMARRON BIO PIECE,2.99,0.55
2025-09-24 09:59:19,8,237.0,VRAC,,TOMATE CERISE BIO,14.95,1.18
2025-09-24 09:59:19,8,237.0,PRODUIT,4012200032947,OIGNONS FRITS BOITE 100G,1.32,3.0
2025-09-24 09:59:19,8,237.0,PRODUIT,8721800021706,200G LERDAMMER TRANCHETTE LIGN,3.18,5.0
2025-09-24 09:59:19,8,237.0,VRAC,,GINGEMBRE,9.43,0.91
2025-09-24 09:59:19,8,237.0,VRAC,,FEUILLE DE CHENE R..,1.49,1.68
2025-09-24 09:59:19,8,237.0,PRODUIT,8023678427124,BOISSON NOIX DE CAJOU COCO 1L,3.6,5.0
2025-09-24 09:59:19,8,237.0,VRAC,,BANANES,2.2,0.79
2025-09-24 09:59:19,8,237.0,PRODUIT,9782702183670,MUSSO-INCONNUE DE LA SEINE,21.9,4.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3248451023798,HV EF JUSTE A RECHAUFFER,2.1,1.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3600551154855,CADUM DEO F COMPRES AE100 ROSE,5.85,4.0
2025-09-24 09:59:19,8,237.0,PRODUIT,3276570012126,OEUFS AURA SOL X12,4.08,5.0
2025-09-24 09:59:19,8,237.0,VRAC,,MELON DE CAVAILLON,2.99,2.19
2025-09-24 09:59:19,8,237.0,VRAC,,AVOCAT COCKTAIL,13.99,0.19
2025-09-24 09:59:19,8,237.0,VRAC,,GESIERS DE POULET,1.47,2.04
2025-09-24 09:59:19,8,237.0,PRODUIT,3700531202870,TABLETTE CHOCOLAT NOIR 74% CREME CAFE BELLEDONNE,3.15,5.0
2025-09-24 09:59:45,23,355.0,PRODUIT,3450970063418,*ECO+ NOIX CAJOU SACH 125 GR,1.3,3.0
2025-09-24 09:59:45,23,355.0,PRODUIT,3760076001345,PATE A TARTINER CHOKENUT SANS LAIT 300G,8.46,2.0
2025-09-24 09:59:45,23,355.0,PRODUIT,3760091727121,CAFE GRAINS EQUATEUR BIO 500G,9.58,2.0
2025-09-24 09:59:45,23,355.0,PRODUIT,3760138835376,SACS CONGELATION ECO 30X45,1.88,3.0
2025-09-24 09:59:45,23,355.0,VRAC,,Laitue Blonde,1.5,1.14
2025-09-24 09:59:45,23,355.0,PRODUIT,4015600917913,LENOR PARFUM DE LINGEPASSIONNE 15 LAV 275G,5.99,3.0
2025-09-24 09:59:45,23,355.0,PRODUIT,3760294961148,ELIBIO CHOCOLAT NOIR DESSERT 72% 200G,3.86,3.0
2025-09-24 09:59:45,23,355.0,VRAC,,MELON DE CAVAILLON,2.99,0.37
2025-09-24 09:59:45,23,355.0,VRAC,,OIGNON JAUNE VRAC,3.04,0.53
2025-09-24 09:59:45,23,355.0,PRODUIT,3222477002326,rings gout oignon,1.3,3.0
2025-09-24 10:02:05,31,,PRODUIT,8000500435557,Bar.cereales choco.noir amandes cranberries,3.9,2.0
2025-09-24 10:02:05,31,,PRODUIT,3551610009534,HACHE SAUMON THYM OIGNON,7.84,1.0
2025-09-24 10:02:05,31,,VRAC,,POIVRON Jaun,5.5,0.99
2025-09-24 10:02:05,31,,VRAC,,AUBERGINE VIOLETTE VRAC,6.29,0.98
2025-09-24 10:02:05,31,,VRAC,,bananas,2.19,2.25
2025-09-24 10:02:05,31,,PRODUIT,3259011248735,FRAMBOISIER JAUNE,10.38,1.0
2025-09-24 10:02:05,31,,PRODUIT,3601029899896,TUBE DISSOLUTION 10 G,1.2,5.0
2025-09-24 10:02:05,31,,VRAC,,Chou-Frise,2.75,2.2
2025-09-24 10:02:05,31,,PRODUIT,3181232220163,CHARAL BIO SH 12% 2X100G HP,4.5,3.0
2025-09-24 10:02:05,31,,VRAC,,poireau,2.79,1.92
2025-09-24 10:02:05,31,,PRODUIT,3250390101031,PDT CAFE ML REGAL 250G,2.16,5.0
2025-09-24 10:02:05,31,,PRODUIT,3560070894550,BATON CHOCO.LAIT,2.69,5.0
2025-09-24 10:02:05,31,,VRAC,,POMME DALINETTE,2.79,1.26
2025-09-24 10:02:05,31,,PRODUIT,3263670453010,MIETTES DE THON SAUCE TOMATE BIO,3.26,1.0
2025-09-24 10:02:05,31,,PRODUIT,3250391138401,PULPE DE TOMATES 1/2,0.65,4.0
2025-09-24 10:02:05,31,,PRODUIT,3661344912533,SKYR NATURE BIO L2V 825G,5.99,5.0
2025-09-24 10:02:05,31,,VRAC,,riz thai 1/2 complet,3.6,0.16
2025-09-24 10:02:05,31,,VRAC,,POIREAU VRAC,2.77,1.88
2025-09-24 10:02:05,31,,PRODUIT,3760089332207,SALADE DE SEICHES PROVENCALE,8.2,2.0
2025-09-24 10:02:05,31,,PRODUIT,3250392815189,PH BLANC PREMIUM 4 PLIS,3.33,2.0
2025-09-24 10:06:37,11,,PRODUIT,8718951117136,MERIDOL PAROD EXP Pâte dtf T/,9.0,3.0
2025-09-24 10:06:37,11,,VRAC,,orange,2.29,1.05
2025-09-24 10:06:37,11,,PRODUIT,3269660000028,SOUPE DE POISSONS 35% 1KG,2.33,2.0
