datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-04 09:24:34,36,-1,PRODUIT,8000500381540,TICTAC BONB.FRAMB.MYRTIL.54G,2.57,4.0
2025-10-04 09:24:34,36,-1,PRODUIT,3059940049249,CALGON GEL HYGIENE PLUS 225L,15.79,1.0
2025-10-04 09:24:34,36,-1,PRODUIT,8712100368349,KNORR DOUCEUR AUTOM CREME 1L,2.46,5.0
2025-10-04 09:24:34,36,-1,PRODUIT,0493302000005,Figues VRAC,10.71,4.0
2025-10-04 09:24:34,36,-1,PRODUIT,3564700438268,MR FROM AFH 150G 29.5%MG LES C,1.09,5.0
2025-10-04 09:24:34,36,-1,PRODUIT,0490000001709,Bi?re Pale Ale Brasserie des Regards 33cl,3.1,5.0
2025-10-04 09:24:34,36,-1,PRODUIT,3560071121501,60ML DISSOLVANT CARREFOUR SOFT,1.47,5.0
2025-10-04 09:24:34,36,-1,PRODUIT,3499921400025,VIN DOUX NATUREL MUSCAT,11.5,4.0
2025-10-04 09:24:34,36,-1,VRAC,NULL,POMME JAUNE,3.79,0.34
2025-10-04 09:24:34,36,-1,PRODUIT,3347437003332,CHOCOLAT AU LAIT 100G,3.2,2.0
2025-10-04 09:24:34,36,-1,PRODUIT,3270160742424,8 AIGUIL.KBIO PANEES MSC,8.5,2.0
2025-10-04 09:24:34,36,-1,VRAC,NULL,thym de provence,194.5,0.95
2025-10-04 09:25:10,50,249,VRAC,NULL,Batavia,1.99,0.85
2025-10-04 09:25:10,50,249,PRODUIT,3417960029502,Sucre vanill? bio,5.49,2.0
2025-10-04 09:25:10,50,249,PRODUIT,3222471096567,HARIC.VERT EF RG.MAIN440GCO,3.83,5.0
2025-10-04 09:25:10,50,249,VRAC,NULL,ORANGE FEUILLEVRAO,1.59,1.13
2025-10-04 09:25:10,50,249,PRODUIT,3564700004333,JEAN COLA 33CL,0.3,2.0
2025-10-04 09:25:10,50,249,VRAC,NULL,NECTARINE,6.96,0.89
2025-10-04 09:25:10,50,249,VRAC,NULL,POMME DE TERRE DE CONSOMMATION A CHAIR FERME Vari?t? Acians,2.99,0.78
2025-10-04 09:25:10,50,249,PRODUIT,3560071008574,PISTACHES GRILS,4.89,4.0
2025-10-04 09:25:10,50,249,VRAC,NULL,POIVRON VERT,5.63,2.47
2025-10-04 09:25:10,50,249,PRODUIT,3165950217728,CONNETABLE MAQUE LAB,2.19,4.0
2025-10-04 09:25:10,50,249,VRAC,NULL,TOMATECERISEBIO,9.16,0.52
2025-10-04 09:25:10,50,249,VRAC,NULL,POMME PINK LADY,4.09,0.25
2025-10-04 09:25:10,50,249,VRAC,NULL,MELON CHARENTAIS,5.49,1.34
2025-10-04 09:25:10,50,249,PRODUIT,3760138843135,ESSUIE-TOUT LAVABLE,8.12,4.0
2025-10-04 09:25:10,50,249,VRAC,NULL,CAROTTE LAVEE,2.35,0.23
2025-10-04 09:25:10,50,249,PRODUIT,3661112092122,VIANDE HACHEE 500G 15% MG,4.69,2.0
2025-10-04 09:25:10,50,249,PRODUIT,5900020033482,BARRES CERALES HNY/LMD FIT 141,1.94,5.0
2025-10-04 09:25:10,50,249,PRODUIT,3560071459017,MOCHIS VANILLE CRF SENS,5.1,4.0
2025-10-04 09:25:10,50,249,VRAC,NULL,MANGUE KEITT,2.95,2.3
2025-10-04 09:25:10,50,249,PRODUIT,3080216048376,BOITE SLIM 12X33CL,10.96,4.0
2025-10-04 09:25:10,50,249,VRAC,NULL,CONCOMBRE,1.93,1.29
2025-10-04 09:25:10,50,249,PRODUIT,3560071402860,PURE,2.04,2.0
2025-10-04 09:25:10,50,249,VRAC,NULL,CAROTTE LAVEE,2.35,1.21
2025-10-04 09:25:10,50,249,VRAC,NULL,FEUILLE DE CHENE B,0.99,2.44
2025-10-04 09:25:10,50,249,PRODUIT,3250392427146,VOLAE 6 OEUFS SOL CAL GR,1.39,3.0
2025-10-04 09:25:10,50,249,PRODUIT,3179730101824,CONTREX EAU MINERALE PLATE PET 6X50CL,2.34,3.0
2025-10-04 09:25:10,50,249,PRODUIT,3267110001960,Pur?e amande compl?te toast?e 270gr Perl'Amande,7.16,3.0
2025-10-04 09:25:51,4,72,PRODUIT,3250390385950,BOUT. OR CHIPS CRAQUANTES,1.0,2.0
2025-10-04 09:25:51,4,72,PRODUIT,3560071130824,PUREE TOMATE,1.86,2.0
2025-10-04 09:25:51,4,72,PRODUIT,3700110048806,CAFE DOUX PUR ARABICA BIO MOUL,5.25,2.0
2025-10-04 09:25:51,4,72,PRODUIT,4008239222176,DENTAL 2 EN 1 PETITS CHIENS 120G,2.9,4.0
2025-10-04 09:25:51,4,72,PRODUIT,3760072045183,Haricots verts extra fins Cap Bio 275g,3.2,3.0
2025-10-04 09:25:51,4,72,PRODUIT,3412290005950,2X250G BEUR MOULE PDS P BRETON,3.99,2.0
2025-10-04 09:25:51,4,72,VRAC,NULL,Noix de Macadamia,37.5,0.4
2025-10-04 09:25:51,4,72,VRAC,NULL,OIGNON JAUNE CONDITIONNE,2.79,1.56
2025-10-04 09:25:51,4,72,PRODUIT,3560070962334,MIEL DE LA CHAMPAGNE RDF,7.09,2.0
2025-10-04 09:25:51,4,72,PRODUIT,3760059740407,JUS DE POMME FRAMBOISE,2.8,2.0
2025-10-04 09:25:51,4,72,VRAC,NULL,RIZ BASMATI COMPLET,3.93,1.42
2025-10-04 09:25:51,4,72,VRAC,NULL,POMME DE TERRE,2.19,1.41
2025-10-04 09:25:51,4,72,PRODUIT,0490000002096,Bonbons Perle d'eucalyptus sachet de Les Gros Ormes 150g,4.28,1.0
2025-10-04 09:25:51,4,72,VRAC,NULL,Passion Fruit,19.99,2.18
2025-10-04 09:25:51,4,72,VRAC,NULL,AVOCAT 3 FRUITS PETIT PRIX,1.99,1.68
2025-10-04 09:25:51,4,72,PRODUIT,3296313132058,75CL VIRE CLESSE BLC 2020 JB,20.74,5.0
2025-10-04 09:25:51,4,72,PRODUIT,8001780497532,DRY GIN FABBRI41,60.38,4.0
2025-10-04 09:25:51,4,72,VRAC,NULL,ABRICOT TARDIF DE VALENCE,5.49,0.47
2025-10-04 09:25:51,4,72,PRODUIT,0490000002461,Kiwai (barquette 200g),4.22,3.0
2025-10-04 09:25:51,4,72,PRODUIT,3502110004949,TROPICANA ESSENT.MULTIVITAM.4X,7.49,2.0
2025-10-04 09:25:51,4,72,VRAC,NULL,BROCOLI,3.94,0.41
2025-10-04 09:25:51,4,72,PRODUIT,3454840007991,Yaourt Nature Yo Gourmand 12x125g,4.39,5.0
2025-10-04 09:25:51,4,72,PRODUIT,3450970024440,ECO+ PIST VITRES 1L,0.8,1.0
2025-10-04 09:25:51,4,72,PRODUIT,3327270331038,OLIVE ANCHOIS,1.89,1.0
2025-10-04 09:25:51,4,72,PRODUIT,3593242730134,OIGNON JAUNE 12X750G PLAISIRS D,2.95,4.0
2025-10-04 09:26:25,33,-1,PRODUIT,3660992011544,CHOC.NOIR ? PATISSER PXM 200G,1.58,1.0
2025-10-04 09:26:25,33,-1,PRODUIT,8410179013763,TRAMIER H.OLIVE V.EXTRA 25CL,4.9,1.0
2025-10-04 09:26:25,33,-1,VRAC,NULL,POMELOS BIO 2 FRUITS,1.84,1.34
2025-10-04 09:26:25,33,-1,PRODUIT,8001665712644,GAP VACHE QUI RIT 280G RANA,2.72,4.0
2025-10-04 09:26:25,33,-1,PRODUIT,4015533062247,JUS ORANGE MANGUE PASSION,4.9,1.0
2025-10-04 09:26:25,33,-1,PRODUIT,3660603004897,BENEDICTA SAUCE BOURGUIGNONNE,1.96,3.0
2025-10-04 09:26:25,33,-1,PRODUIT,3263851020123,LP LEVURE BOULANGERE 5X5G,1.0,5.0
2025-10-04 09:26:25,33,-1,PRODUIT,8001841632063,CR FIX NEUTRAL FIXOD,4.05,4.0
2025-10-04 09:26:25,33,-1,PRODUIT,3760098412754,EAU DE MELISSE,7.0,1.0
2025-10-04 09:26:25,33,-1,VRAC,NULL,Curcuma,10.99,2.03
2025-10-04 09:26:25,33,-1,VRAC,NULL,TOMATE Cerise,11.9,0.42
2025-10-04 09:26:25,33,-1,VRAC,NULL,S?same complet,7.29,1.19
2025-10-04 09:26:25,33,-1,VRAC,NULL,Mangue,2.99,1.09
2025-10-04 09:26:25,33,-1,PRODUIT,01498110,F.GOOD SMTHIE 1 CAR-POM 250ML,2.89,3.0
2025-10-04 09:26:25,33,-1,PRODUIT,4711256280813,PERLES BOBA FRAISE O'S BUBBLE,6.5,3.0
2025-10-04 09:26:25,33,-1,VRAC,NULL,AVOCAT COCKTAIL,13.99,1.21
2025-10-04 09:26:25,33,-1,VRAC,NULL,TOMATES PROV,2.39,0.3
2025-10-04 09:26:25,33,-1,PRODUIT,3262156176139,BDX RGE MOUTON CADET22 1.5L ET,18.0,1.0
2025-10-04 09:26:25,33,-1,VRAC,NULL,PCE POTIMARRON FR,3.49,1.98
2025-10-04 09:26:25,33,-1,PRODUIT,3038350011305,CHVEUX ANGE,0.87,5.0
2025-10-04 09:26:25,33,-1,VRAC,NULL,FENOUIL,5.38,0.87
2025-10-04 09:29:53,17,55,PRODUIT,3029330072706,JACQ.BURG.NAT.MAX.SSA X6 525G,1.64,3.0
2025-10-04 09:34:32,2,-1,VRAC,NULL,MELON DE CAVAILLON,2.99,2.45
2025-10-04 09:34:32,2,-1,PRODUIT,3245677722382,AUCHAN PATE A TARTINER CACAO N OIS 13% 200G,1.79,5.0
2025-10-04 09:34:32,2,-1,VRAC,NULL,KUMQUAT,12.99,0.24
2025-10-04 09:34:32,2,-1,PRODUIT,5055953902968,TWININGS FRAMBOISE PAS.20S 32G,2.39,4.0
2025-10-04 09:34:32,2,-1,PRODUIT,3564700008843,R CUEURS PALMIER 45CL,4.7,3.0
2025-10-04 09:34:32,2,-1,VRAC,NULL,chou fris?,2.99,2.5
2025-10-04 09:34:32,2,-1,PRODUIT,3760099534561,MOZZARELLA  AU LAIT PASTEURISE. 19,1.18,1.0
2025-10-04 09:34:32,2,-1,VRAC,NULL,ENDIVE DE BRETAGNE BIO,5.29,0.48
2025-10-04 09:42:32,48,-1,PRODUIT,3418659991506,MEYYA RAISIN SEC SULTANA,4.0,5.0
2025-10-04 09:42:32,48,-1,VRAC,NULL,Amandes mond?es (blanches),19.55,0.39
2025-10-04 09:42:32,48,-1,VRAC,NULL,Carottes (famille),2.8,2.49
2025-10-04 09:42:32,48,-1,PRODUIT,3180280417815,IGP VIN SUP TUNISIE,3.59,3.0
2025-10-04 09:42:32,48,-1,PRODUIT,5000159560863,Snickers pack de 10,4.22,3.0
2025-10-04 09:42:32,48,-1,PRODUIT,3396410052294,FARFALLE-PAPILLON,2.79,4.0
2025-10-04 09:42:32,48,-1,PRODUIT,3700323802448,TOMATE CERISE ALLONGEE 250G,2.24,4.0
2025-10-04 09:42:32,48,-1,PRODUIT,3250391324248,CORIANDRE LYOPHILISEE P. CIGALOU,4.32,5.0
2025-10-04 09:42:32,48,-1,VRAC,NULL,ASPERGE VERTE BOTTE,21.98,0.61
2025-10-04 09:42:32,48,-1,PRODUIT,3560071155711,300ML CREME VITROC,3.19,4.0
2025-10-04 09:42:32,48,-1,PRODUIT,3387270621720,Fromage frais,3.5,2.0
2025-10-04 09:42:32,48,-1,PRODUIT,3760121219527,MIEL DE FLEURS SAUVAGES,9.95,4.0
2025-10-04 09:42:32,48,-1,PRODUIT,3596710483549,AUCHAN BIO PUREE SSA POMME FRANCE POIRE,2.63,5.0
2025-10-04 09:42:32,48,-1,VRAC,NULL,Pomelos,4.45,1.54
2025-10-04 09:42:32,48,-1,PRODUIT,3350030200961,T MPX MOZZARELLA 400,3.19,2.0
2025-10-04 09:42:32,48,-1,VRAC,NULL,POMMES DE TERRE MONA LISA,2.49,1.1
2025-10-04 09:42:32,48,-1,PRODUIT,3179142787104,PEPITES CHOCO.LT VAHINE ST100G,2.92,3.0
2025-10-04 09:42:32,48,-1,VRAC,NULL,ABRICOT TARDIF DE VALENCE,5.49,0.72
2025-10-04 09:42:32,48,-1,VRAC,NULL,Chou Fleur,3.99,1.56
2025-10-04 09:45:52,42,95,VRAC,NULL,Ail Noir,6.0,1.36
2025-10-04 09:45:52,42,95,PRODUIT,3250390769811,ORANGE S/PULP,3.78,2.0
2025-10-04 09:45:52,42,95,VRAC,NULL,MYRTILLE BARQUETTE 125G,15.92,0.39
2025-10-04 09:45:52,42,95,PRODUIT,3073781099201,MINIBABYBEL X16 352G,4.97,4.0
2025-10-04 09:45:52,42,95,PRODUIT,5411616001186,BIERE SANS ALCOOL 0D 33 CL,0.39,2.0
2025-10-04 09:45:52,42,95,PRODUIT,3162050039052,CURRY MADRAS 34G,1.96,2.0
2025-10-04 09:45:52,42,95,VRAC,NULL,CORIANDRE,1.99,1.45
2025-10-04 09:45:52,42,95,PRODUIT,3564700009802,MR COQUILLETTES 500G TURINI,0.38,5.0
2025-10-04 09:45:52,42,95,PRODUIT,3538395975100,FLACON VIDE 3L,2.35,1.0
2025-10-04 09:45:52,42,95,VRAC,NULL,Oignon jaune ou rouge,1.5,1.22
2025-10-04 09:45:52,42,95,PRODUIT,3250390453482,B?TONNETS DE CRABE,2.12,5.0
2025-10-04 09:45:52,42,95,VRAC,NULL,ABATS VIANDE BOVINE COEUR EN TRANCHE,4.9,0.21
2025-10-04 09:45:52,42,95,VRAC,NULL,Ma?s,7.47,1.52
2025-10-04 09:45:52,42,95,PRODUIT,3080216059488,BTE 50CL 1664 BLANC 5%,1.79,3.0
2025-10-04 09:45:52,42,95,PRODUIT,8721800402031,LEERDANMER ORIGIN.27.58MGX16TR,5.42,5.0
2025-10-04 09:45:52,42,95,PRODUIT,3067140013120,LEROUX CHICOREE SOLUBLE,4.29,1.0
2025-10-04 09:45:52,42,95,VRAC,NULL,COURGETTE FILET,2.49,0.35
2025-10-04 09:45:52,42,95,PRODUIT,7622201680534,BISCUIT FOURRE,2.17,4.0
2025-10-04 09:45:52,42,95,PRODUIT,3566140060061,CREME DE MARRON 750G,7.33,5.0
2025-10-04 09:45:52,42,95,PRODUIT,5708776000440,SYRUP CANAD MAPLE VERMONT,6.24,4.0
2025-10-04 09:45:52,42,95,PRODUIT,3596710472284,AUCHAN SAL BOULGOUR COMTE 250G,3.42,2.0
2025-10-04 09:45:52,42,95,PRODUIT,8700216267526,ARIEL LESS. PODS+ CPL. FIBE,15.01,1.0
2025-10-04 09:45:52,42,95,PRODUIT,3700417302373,YAKITORI POULET TERIYAKI,4.99,5.0
2025-10-04 09:45:52,42,95,PRODUIT,3179142054664,PIGNONS DE PIN VAHINE,4.01,1.0
2025-10-04 09:45:52,42,95,PRODUIT,3073781091687,APER.INC.APERO 19.5%MGX48,4.36,2.0
2025-10-04 09:45:52,42,95,PRODUIT,3250393395802,PAT VEG COCO MOUSSE CHOCO4X55G,2.1,3.0
2025-10-04 09:45:52,42,95,PRODUIT,5411823865205,MICRO DONUT CHOC,1.0,4.0
2025-10-04 09:45:52,42,95,VRAC,NULL,Chou Kale,6.49,0.45
2025-10-04 09:57:22,32,-1,PRODUIT,3279231611010,YAOURT FRAMBOISE CR FOUETTE X2,2.66,3.0
2025-10-04 09:57:22,32,-1,PRODUIT,4005900545503,NVIS Q10 JOUR ANTI RIDES SPF15,14.6,5.0
2025-10-04 09:57:22,32,-1,PRODUIT,3560070825509,COQUILLETT.CPLT.QS CRF,1.52,2.0
2025-10-04 09:57:22,32,-1,PRODUIT,3560070712212,GALETTES BRETON,2.04,1.0
2025-10-04 09:57:22,32,-1,PRODUIT,3270160890101,NULL,5.7,1.0
2025-10-04 09:57:22,32,-1,PRODUIT,8480011326214,AMANDES,1.96,2.0
2025-10-04 09:57:22,32,-1,VRAC,NULL,CERISE Royal Tioga,21.5,1.24
2025-10-04 09:57:22,32,-1,VRAC,NULL,GAMBO,7.5,2.06
2025-10-04 09:57:22,32,-1,PRODUIT,3700376702535,BROSSE A DENT P TITE RECYCLETTE ENFANT,2.75,1.0
2025-10-04 09:57:22,32,-1,PRODUIT,0493193000009,Pain de Campagne Un pain ? part (au kg),7.8,4.0
2025-10-04 09:57:22,32,-1,PRODUIT,8435177052422,AUCHAN NOIX DE PECAN,3.87,2.0
2025-10-04 09:57:22,32,-1,PRODUIT,3329489900364,SHOYU 50CL,5.83,4.0
2025-10-04 09:57:22,32,-1,PRODUIT,3564700015179,HARICOTS BEURRE,1.14,2.0
2025-10-04 09:57:22,32,-1,PRODUIT,3029330800064,CLASSIC BURGER NAT SANS ADD X6,1.37,2.0
2025-10-04 09:57:22,32,-1,PRODUIT,3252920037711,Riz au lait de brebis nature Grandeur Nature 2x140g,2.82,2.0
2025-10-04 09:57:22,32,-1,VRAC,NULL,ORANGE A JUS BIO,1.29,1.32
2025-10-04 09:57:22,32,-1,PRODUIT,3700147255185,BROSSE COCO VRAC,2.33,3.0
2025-10-04 09:57:22,32,-1,VRAC,NULL,OIGNON CEBETTE BOTTE,1.99,1.64
2025-10-04 09:57:22,32,-1,PRODUIT,3256228103918,PAIN GRIL.BLE COMPLU BIO,2.05,3.0
2025-10-04 09:57:22,32,-1,PRODUIT,3250391513932,RANOU MINI PIZZA JB/FR X9,2.34,4.0
2025-10-04 09:57:22,32,-1,PRODUIT,3178530425420,MADELEINE TOMATE HDP,1.95,1.0
2025-10-04 09:57:22,32,-1,PRODUIT,3760278867749,PUR JUS ORANGE BRESIL BIO,5.72,4.0
2025-10-04 09:57:22,32,-1,VRAC,NULL,Choux Chinois,4.49,0.78
2025-10-04 10:04:17,14,171,PRODUIT,5449000308016,Coca Cola S.Sucre,2.33,3.0
2025-10-04 10:04:17,14,171,VRAC,NULL,NOIX MTC ADP,3.99,0.38
2025-10-04 10:04:17,14,171,PRODUIT,8711327321724,COOKIDOUGCOOLECT,7.14,4.0
2025-10-04 10:04:17,14,171,PRODUIT,3493832032726,Pois chiches au naturel,4.95,4.0
2025-10-04 10:04:17,14,171,PRODUIT,0037310106412,B.CACAHUET.S.CRUN.SKIPPY 340G,5.49,2.0
2025-10-04 10:04:17,14,171,VRAC,NULL,BANANES,2.2,0.99
2025-10-04 10:04:17,14,171,VRAC,NULL,POMME NINA VRAC,3.29,1.76
2025-10-04 10:04:17,14,171,PRODUIT,3250393442704,CAFE FROID CAFFE LATTE,1.12,1.0
2025-10-04 10:04:17,14,171,PRODUIT,7613035040670,CHOCO DESSERT NOIR HACHETTE 2X2,3.61,4.0
2025-10-04 10:04:17,14,171,PRODUIT,3560071532116,X20 LESS.DOZ.5EN1 VERT CRF EXP,5.18,1.0
2025-10-04 10:04:17,14,171,PRODUIT,3700864013129,OEUF MAXI GOURMAND PLAIR X12,4.52,5.0
2025-10-04 10:04:17,14,171,VRAC,NULL,PAK CHOI,6.66,0.63
2025-10-04 10:04:17,14,171,PRODUIT,3245676288278,AUC RECHARGE LAQUE 180 MM,3.2,3.0
2025-10-04 10:07:17,1,-1,PRODUIT,3245679742890,50ASS PLAST BLANC 22,3.44,5.0
2025-10-04 10:07:17,1,-1,VRAC,NULL,CHATAIGNES,11.99,1.86
2025-10-04 10:07:17,1,-1,PRODUIT,3162050041420,thym feuilles aromatiques,4.69,1.0
2025-10-04 10:07:17,1,-1,VRAC,NULL,CITRON FILET,1.99,2.38
2025-10-04 10:07:17,1,-1,PRODUIT,3450970001229,DOUBLE CONC TOMATE ECO+3X706,1.79,3.0
2025-10-04 10:07:17,1,-1,PRODUIT,3266980202767,LEGAUL PILON PLET BLC X4 360G,4.15,5.0
2025-10-04 10:07:17,1,-1,PRODUIT,3760103149248,TAGLIATELLE THAI DE RIZ 1/2 COMPLET,4.76,4.0
2025-10-04 10:07:17,1,-1,PRODUIT,3560071417956,PLQ EXTRA FIN DS CRF CL,2.39,2.0
2025-10-04 10:07:17,1,-1,PRODUIT,8076809544825,SAUCE PROVENCALE BARILLA 400G,2.84,2.0
2025-10-04 10:07:17,1,-1,PRODUIT,3329770075399,YOPLAIT P'TIT YOP PAN.6X180G,2.6,5.0
2025-10-04 10:07:17,1,-1,PRODUIT,3660992011452,BISC.PETIT DEJEUNER PXM,0.79,4.0
2025-10-04 10:07:17,1,-1,VRAC,NULL,Chou Lisse,3.99,0.33
2025-10-04 10:07:17,1,-1,PRODUIT,3123930617777,ENTREMONT COMTE TRANCHES120 G,2.85,1.0
2025-10-04 10:07:17,1,-1,PRODUIT,3596710443093,AUC FLAGEOLETS VERTS,1.48,2.0
2025-10-04 10:07:17,1,-1,PRODUIT,3329489900555,MIX DE HARICOTS,1.78,4.0
2025-10-04 10:07:17,1,-1,PRODUIT,3770000172201,RADIATORI EPEAUTRE + BLE PHARAON,3.02,2.0
2025-10-04 10:07:17,1,-1,PRODUIT,3760161640190,OEUFS X30 PETIT PERRETTE BABYCOQUE,6.99,3.0
2025-10-04 10:07:17,1,-1,PRODUIT,3564700550021,BOEUF BOURGUIGNON C TABLE,2.94,3.0
2025-10-04 10:07:17,1,-1,VRAC,NULL,DATTE,2.78,2.13
2025-10-04 10:07:17,1,-1,PRODUIT,3174660100763,BS SUCRE VANILLE DOYPACK 650G,3.59,5.0
2025-10-04 10:07:17,1,-1,PRODUIT,3660992011452,BISC.PETIT DEJEUNER PXM,0.79,1.0
2025-10-04 10:07:17,1,-1,PRODUIT,3608580893257,BONNE MAMA ORANGE,1.33,5.0
2025-10-04 10:07:17,1,-1,PRODUIT,3664346330510,NOIR EXTR. ST MICHEL X2 POULAIN,2.81,3.0
2025-10-04 10:07:17,1,-1,PRODUIT,3335880004327,Haricots Rouges,3.42,5.0
2025-10-04 10:07:17,1,-1,PRODUIT,3250392888312,POIS LARDONS CHAMPIGNONS BIO,4.33,4.0
2025-10-04 10:07:27,21,413,VRAC,NULL,MANGUE,1.39,0.73
2025-10-04 10:07:27,21,413,VRAC,NULL,courges spaghetti,2.99,1.92
2025-10-04 10:07:27,21,413,PRODUIT,3250391017577,ADELIE CONE EXOTIQUE,2.51,4.0
2025-10-04 10:07:27,21,413,VRAC,NULL,ORANGE FEUILLEVRAO,1.59,0.87
2025-10-04 10:11:13,20,-1,PRODUIT,7622210450265,6X300G PRINCE CHOCOLAT,8.2,2.0
2025-10-04 10:11:13,20,-1,VRAC,NULL,TOPINAMBOUR,3.82,0.4
2025-10-04 10:11:13,20,-1,PRODUIT,8711327640450,MAGNUM BONBON WHT COOKIE 168G,4.84,1.0
2025-10-04 10:11:13,20,-1,PRODUIT,8710908962042,KNORR VELOUTE POTIRO,2.85,4.0
2025-10-04 10:11:13,20,-1,VRAC,NULL,framboise,4.95,1.57
2025-10-04 10:11:13,20,-1,PRODUIT,3256228127662,TERRI.CNRD.FIGUE.U.SAVEURS,3.25,5.0
2025-10-04 10:11:13,20,-1,VRAC,NULL,orange ? jus,2.7,1.93
2025-10-04 10:11:13,20,-1,PRODUIT,3564700632260,FEUILLE DE CHENE 125G 125GR,0.99,5.0
2025-10-04 10:11:13,20,-1,PRODUIT,3662312023220,75 ST EMI GC CHAR GD CORBIN ML 75 cl,24.95,4.0
2025-10-04 10:11:13,20,-1,PRODUIT,3289663514803,PAIN AUX CEREALES,1.66,1.0
2025-10-04 10:11:13,20,-1,PRODUIT,3600542572682,AMBRE SOLAIRE IDEAL BRONZE MIST SPF50 AEROSOL 150ML,10.88,5.0
2025-10-04 10:11:13,20,-1,PRODUIT,3560071252038,225G CHORIZO DOUX CRF EXTRA,2.39,4.0
2025-10-04 10:11:13,20,-1,VRAC,NULL,ORANGE A JUS MTC,4.49,2.21
2025-10-04 10:11:13,20,-1,PRODUIT,3387390406719,NESQUIK BARRE CEREALES 6 X25G,2.0,1.0
2025-10-04 10:11:13,20,-1,VRAC,NULL,CONCOMBRE PIECE,1.45,0.21
2025-10-04 10:11:13,20,-1,PRODUIT,3250390022770,ST ELOI POM FRITES ALLUMET 1KG,1.96,2.0
2025-10-04 10:11:13,20,-1,VRAC,NULL,POULE PAC,2.26,0.9
2025-10-04 10:11:13,20,-1,VRAC,NULL,OIGNON BIO AGRINEDIS,2.37,2.13
2025-10-04 10:11:13,20,-1,PRODUIT,3396411235320,ROCHERS SAL?S COMT? CUMIN,4.59,3.0
2025-10-04 10:11:13,20,-1,PRODUIT,3444940004570,FILET DE CABILLAUD NATURE OCEAN,6.63,2.0
2025-10-04 10:11:13,20,-1,PRODUIT,3000122025933,ENDIVES,1.43,3.0
2025-10-04 10:11:13,20,-1,PRODUIT,3240931544489,GAP EXTRA PESTO MOZZA 280G LUST,2.47,4.0
2025-10-04 10:11:13,20,-1,PRODUIT,3600542525695,300ML SH KIDSDISNEY ULTRA DOUX,3.42,3.0
2025-10-04 10:11:13,20,-1,VRAC,NULL,OIGNON JAUNE CONDITIONNE,2.79,2.32
2025-10-04 10:11:13,20,-1,PRODUIT,3256224352471,Crackers emg graines UBIO,2.77,3.0
2025-10-04 10:11:13,20,-1,VRAC,NULL,Radis Rouge,5.88,0.63
2025-10-04 10:14:46,37,315,PRODUIT,3574661774152,LPM DCH ED MIMO 250ML,2.33,5.0
2025-10-04 10:18:02,45,-1,PRODUIT,240090000000,CLEMENTINE,2.11,3.0
2025-10-04 10:18:02,45,-1,PRODUIT,3660603081911,SCE CRUDITE NAT BENEDICT,2.27,1.0
2025-10-04 10:18:02,45,-1,VRAC,NULL,TOMATE ALLONGEE BIO,6.63,1.33
2025-10-04 10:18:02,45,-1,PRODUIT,3166296212224,38G EPICE COUSCOUS RAZ EL HAN,2.24,5.0
2025-10-04 10:18:02,45,-1,PRODUIT,3133200161541,MOUCHOIRS,1.95,4.0
2025-10-04 10:18:02,45,-1,PRODUIT,3770024052077,Bocal PdT & Piment doux La petite Cantine 750g,9.21,2.0
2025-10-04 10:18:02,45,-1,PRODUIT,3564700219737,MR RIZ CUISSON RAPIDE LG ETUVE,1.29,2.0
2025-10-04 10:18:02,45,-1,VRAC,NULL,PIMENT ROUGE,13.99,1.64
2025-10-04 10:18:02,45,-1,VRAC,NULL,Kiwi jaune,7.49,1.71
2025-10-04 10:18:02,45,-1,PRODUIT,3254560371552,AUCHAN PAIN MIE CLAS,1.12,5.0
2025-10-04 10:18:02,45,-1,PRODUIT,3250390036692,PAIN DE MIE EXTRA MOELLEUX CHABRIOR,0.82,5.0
2025-10-04 10:18:02,45,-1,PRODUIT,3266140064112,SAUCE COMTE AOP 12 MOIS,3.05,3.0
2025-10-04 10:18:02,45,-1,PRODUIT,3830063020380,SOUCHE KOMBUCHA 100ML,18.0,4.0
2025-10-04 10:18:02,45,-1,PRODUIT,8021115290270,SAUCE TOMATE AU BASILIC 300G,2.52,3.0
2025-10-04 10:18:02,45,-1,PRODUIT,3256225736386,LAIT UHT ENTIER BBC U BLE 1L,1.4,3.0
2025-10-04 10:24:05,45,-1,VRAC,NULL,ENDIVE BIO SACHET,3.79,1.44
2025-10-04 10:24:05,45,-1,PRODUIT,3038350213037,Panzani Coquillettes,2.77,1.0
2025-10-04 10:24:05,45,-1,PRODUIT,3560071012700,MELANGE DYNAMISME CRF ORI,2.42,3.0
2025-10-04 10:24:05,45,-1,VRAC,NULL,Aki/Rouge,5.99,2.35
2025-10-04 10:24:05,45,-1,PRODUIT,3222471973646,BARRE CHOCO COCO,2.72,4.0
2025-10-04 10:24:05,45,-1,VRAC,NULL,GINGEMBRE,9.43,2.04
2025-10-04 10:24:05,45,-1,VRAC,NULL,curcuma,11.5,2.39
2025-10-04 10:24:05,45,-1,PRODUIT,20353032,M?lange olives,2.49,3.0
2025-10-04 10:24:05,45,-1,VRAC,NULL,NAVET JAUNE BOULE,4.99,1.49
2025-10-04 10:24:05,45,-1,PRODUIT,3263853191418,MFP CACAHUETE GRILL.SAL,2.1,4.0
2025-10-04 10:24:05,45,-1,PRODUIT,3760138835376,SACS CONGELATION ECO 30X45,1.88,1.0
