datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-23 09:26:02,16,,PRODUIT,3083681120653,CHAMP.EMINCES SS SULFITE,3.01,2.0
2025-09-23 09:26:02,16,,VRAC,,Orange de Table,2.55,2.16
2025-09-23 09:26:02,16,,PRODUIT,3258561201429,GELEE EXTRA FRAMBOL,3.57,3.0
2025-09-23 09:26:02,16,,VRAC,,Piment frais (famille),12.5,1.04
2025-09-23 09:26:02,16,,VRAC,,CHOU BROCOLI,3.99,0.98
2025-09-23 09:26:02,16,,PRODUIT,5711953145476,STARBUCKS CAPPUCC. BTE 220ML,2.95,2.0
2025-09-23 09:26:02,16,,PRODUIT,3338044202010,Confiture Extra Abricots Bio,5.76,3.0
2025-09-23 09:26:02,16,,PRODUIT,3760341006747,Gel crème matifiant Endro 50ml,12.55,2.0
2025-09-23 09:26:02,16,,VRAC,,CHAMPIGNON BRUN,11.99,0.66
2025-09-23 09:28:24,47,164.0,VRAC,,Choux de Bruxelles,12.75,1.98
2025-09-23 09:28:24,47,164.0,PRODUIT,0043647385017,Marmelade orange/gingembre,5.6,2.0
2025-09-23 09:28:24,47,164.0,PRODUIT,76106309,"JUS CITRON 2X12,50CL",2.09,1.0
2025-09-23 09:28:24,47,164.0,VRAC,,Noisette Coque,9.99,0.16
2025-09-23 09:28:24,47,164.0,VRAC,,OIGNON BLANC BOTTE,1.99,1.88
2025-09-23 09:28:24,47,164.0,PRODUIT,7622210720580,MIRA SARAAG LAIT ALP CRE AUC TW,7.52,4.0
2025-09-23 09:28:24,47,164.0,PRODUIT,3179142055203,GRAND CRU DE MADAGASCAR WAHINE,4.74,2.0
2025-09-23 09:28:24,47,164.0,VRAC,,POIVRON MINI PANACHE VRAC,8.65,2.24
2025-09-23 09:28:24,47,164.0,VRAC,,CURCUMA,18.57,0.44
2025-09-23 09:28:24,47,164.0,VRAC,,CAROTTES,2.49,0.31
2025-09-23 09:28:24,47,164.0,VRAC,,Patate douce,1.49,1.3
2025-09-23 09:28:24,47,164.0,PRODUIT,3661273039110,ANANAS EXTRA SWEET,1.98,4.0
2025-09-23 09:28:24,47,164.0,PRODUIT,3760091726650,CHOCOLAT NOIR 72% CACAO HAITI BIO 100G,2.98,2.0
2025-09-23 09:28:24,47,164.0,PRODUIT,5449000286192,SPRITE PET SOCL,1.52,5.0
2025-09-23 09:28:24,47,164.0,VRAC,,POMME DU LIMOUSIN AOP BARQUETTE,0.49,2.47
2025-09-23 09:28:24,47,164.0,PRODUIT,3760138834157,TAMPON A RECURER,1.35,1.0
2025-09-23 09:28:24,47,164.0,PRODUIT,3700479115003,APRES SHAMPOING ALEP,9.79,2.0
2025-09-23 09:28:24,47,164.0,VRAC,,Chou vert lisse,2.99,2.5
2025-09-23 09:28:24,47,164.0,VRAC,,ENDIVE VRAC,2.49,1.71
2025-09-23 09:28:24,47,164.0,PRODUIT,3412290011067,BEURRE MOULE DX P.BR,1.45,3.0
2025-09-23 09:28:24,47,164.0,VRAC,,POMME GOLDEN SACHET 2KG,1.75,0.59
2025-09-23 09:28:24,47,164.0,VRAC,,NAVET VIOLET,4.09,0.74
2025-09-23 09:28:24,47,164.0,PRODUIT,3760295170433,VINAIGRE D'ALCOOL 6%,1.95,1.0
2025-09-23 09:28:24,47,164.0,PRODUIT,3564700292440,PUR JUS D ANANAS BOC 1L MR,1.96,2.0
2025-09-23 09:29:18,45,,PRODUIT,8003753900469,ILLY MOULU INTENSE,7.49,3.0
2025-09-23 09:29:18,45,,PRODUIT,3521680202227,TRAITEMENT COMPLET DIFFUSEUR BR,14.9,4.0
2025-09-23 09:29:18,45,,PRODUIT,3248650014979,CHOUX BRUXELLES,1.5,4.0
2025-09-23 09:29:18,45,,VRAC,,Pomme Golden,3.7,1.2
2025-09-23 09:29:18,45,,PRODUIT,3178048244254,TERAXYL DENTIFRICE 2 EN 1 FRAICHEUR MENTHE FLACON 75ML,1.99,1.0
2025-09-23 09:29:18,45,,PRODUIT,7613035974685,HEPAR EAU MIN PLATE,0.48,3.0
2025-09-23 09:29:18,45,,PRODUIT,4032277005231,VEGE ANDALOUSES,3.21,5.0
2025-09-23 09:29:18,45,,PRODUIT,3033491350672,ACTIVIA AROMAT.PANACHE 12X125G,4.17,3.0
2025-09-23 09:29:18,45,,PRODUIT,3263855408811,MFP VINAIGRE CIDRE IGP 50CL,1.8,4.0
2025-09-23 09:29:18,45,,PRODUIT,3700864015062,NOS ELEVEURS OEUFS BIO X6,3.83,4.0
2025-09-23 09:29:18,45,,VRAC,,Potimarron,4.89,0.48
2025-09-23 09:29:18,45,,PRODUIT,5056357911747,Biscuits Twix,1.95,4.0
2025-09-23 09:29:18,45,,VRAC,,NECTARINE BLANCHE/JAUNE,5.99,0.39
2025-09-23 09:29:18,45,,VRAC,,AIL BIO FILET 3 TETES,1.0,0.88
2025-09-23 09:29:18,45,,VRAC,,Riz long complet Bio,4.5,1.08
2025-09-23 09:32:18,31,419.0,PRODUIT,3483981901523,CHOCOLAT NOIR GIANDUJA,3.75,4.0
2025-09-23 09:32:18,31,419.0,VRAC,,AMANDES ES VR10KG,15.0,0.67
2025-09-23 09:32:18,31,419.0,VRAC,,pomme,3.29,1.94
2025-09-23 09:32:18,31,419.0,PRODUIT,4008467052095,Crevettes cocktail,10.95,4.0
2025-09-23 09:32:18,31,419.0,PRODUIT,3614709808712,PYJAMA LONG MAILLE HO NGTMSTEN,12.95,2.0
2025-09-23 09:32:18,31,419.0,VRAC,,HONEY POMELO,4.49,1.66
2025-09-23 09:32:18,31,419.0,PRODUIT,3700864015062,NOS ELEVEURS OEUFS BIO X6,3.83,2.0
2025-09-23 09:32:18,31,419.0,PRODUIT,3366321051549,ST HUBERT OMEGA 3 DO,2.1,1.0
2025-09-23 09:32:18,31,419.0,PRODUIT,3502110009463,Trop. PP. Orange S/Pulpe,10.81,5.0
2025-09-23 09:32:18,31,419.0,PRODUIT,3039824100358,LENTILLES VTS VIVIEN,1.01,5.0
2025-09-23 09:32:18,31,419.0,PRODUIT,40896243,Chocolat noir Bic,1.59,2.0
2025-09-23 09:32:18,31,419.0,PRODUIT,3080216050263,BIERE GRIMBERGEN AMBREE 12X25CL,10.25,1.0
2025-09-23 09:32:18,31,419.0,PRODUIT,8710502341014,COOKIES MOELLEUX 3 CHOC,1.85,4.0
2025-09-23 09:32:18,31,419.0,VRAC,,Noisette,16.9,1.49
2025-09-23 09:32:18,31,419.0,VRAC,,MELOU Jaune-Canari,5.2,2.43
2025-09-23 09:32:18,31,419.0,VRAC,,Ail Noir,6.0,1.21
2025-09-23 09:32:18,31,419.0,VRAC,,FRUIT DU DRAGON BLANC,8.99,2.39
2025-09-23 09:32:18,31,419.0,VRAC,,Chou Kal,7.0,1.18
2025-09-23 09:33:42,30,,PRODUIT,3700248101596,Confiture Orange miel Orijin 250g,3.31,5.0
2025-09-23 09:33:42,30,,PRODUIT,3596710023493,AUCHAN SALSA MEXICAINE MEDIUM,1.77,2.0
2025-09-23 09:33:42,30,,PRODUIT,3438860001139,YAOURT NATURE 1/2 ECREME 500G,2.16,2.0
2025-09-23 09:33:42,30,,PRODUIT,3770018383521,SOUPE S2,3.85,4.0
2025-09-23 09:33:42,30,,VRAC,,Oignon jaune ou rouge,1.5,1.57
2025-09-23 09:33:42,30,,VRAC,,COURGE JACK BE LITTLE,4.29,2.33
2025-09-23 09:35:51,16,488.0,PRODUIT,3760013112172,INFUSION SONGE MERVEILLEUX,3.83,4.0
2025-09-23 09:35:51,16,488.0,PRODUIT,4060800102683,PEPSI REG PET 50CL,1.06,4.0
2025-09-23 09:35:51,16,488.0,PRODUIT,3380380110849,un SABLES CEREALES,2.15,3.0
2025-09-23 09:35:51,16,488.0,PRODUIT,3560070901852,DOS DE CABILLAUD CRF EXTR A SURGELE X 4,8.75,4.0
2025-09-23 09:35:51,16,488.0,PRODUIT,3250390472353,DOMEDIA SACS ZIP PT MOD X20,1.15,2.0
2025-09-23 09:35:51,16,488.0,PRODUIT,3270160817221,POULET CITRON/PUREE FE,2.69,2.0
2025-09-23 09:35:51,16,488.0,PRODUIT,3661434006548,BARIEDERM CREMS SPF50+,12.5,1.0
2025-09-23 09:35:51,16,488.0,PRODUIT,3250392298500,IVOR.CHOC.NR 60% QUIN. BIO100G,1.94,2.0
2025-09-23 09:41:14,13,440.0,PRODUIT,8710438042832,MC CAIN ORIGINAL POTATOES 750G,2.41,5.0
2025-09-23 09:41:14,13,440.0,VRAC,,framboise,4.95,0.42
2025-09-23 09:41:14,13,440.0,PRODUIT,3256228933461,SAUCE AU F.GRAS USAVEURS,3.25,4.0
2025-09-23 09:41:14,13,440.0,PRODUIT,3111952035624,LENT CORAIL ZRP SABAROT,3.15,2.0
2025-09-23 09:44:25,31,436.0,PRODUIT,3375190031026,HUILE D OLIVE VIERGE EXTRA,15.6,3.0
2025-09-23 09:44:25,31,436.0,PRODUIT,3266980033613,CORDON BLEU PLET,2.09,3.0
2025-09-23 09:44:25,31,436.0,VRAC,,Quinoa blanc,15.9,0.45
2025-09-23 09:44:25,31,436.0,PRODUIT,5200104100902,H.OLIVE 1ÈRE PRESS. À FROID DEMETER 50CL,11.16,4.0
2025-09-23 09:44:25,31,436.0,VRAC,,framboise en barquette,4.75,0.19
2025-09-23 09:44:25,31,436.0,PRODUIT,3256223669099,CAFE CAPPUCCINO U DOSETTE X8+8,3.28,2.0
2025-09-23 09:44:25,31,436.0,PRODUIT,8000483152250,VICTORIA DOUBLE CONCENTRETOMATES 2X140G,0.62,1.0
2025-09-23 09:44:25,31,436.0,PRODUIT,3259011213627,MILLET CUISINE 20CL,1.79,2.0
2025-09-23 09:44:25,31,436.0,PRODUIT,3335880001357,D'ABRICOTS,4.85,3.0
2025-09-23 09:44:25,31,436.0,PRODUIT,3450970024839,ECO+ RIZ LG ETUV SACH CUISS 4X,0.68,3.0
2025-09-23 09:44:25,31,436.0,PRODUIT,0493161000000,Céleri rave (kg),3.11,1.0
2025-09-23 09:44:25,31,436.0,PRODUIT,3265470018864,VINAIGRET TOM SECH BIO,3.39,5.0
2025-09-23 09:44:25,31,436.0,PRODUIT,3441910000228,BROUILLY JARD.LA CHAIZ.BIO12 5,10.99,1.0
2025-09-23 09:44:25,31,436.0,PRODUIT,3760294960349,ELIBIO CAFE GRAIN 250G,3.15,3.0
2025-09-23 09:48:29,19,,PRODUIT,3222220225309,SALADE DUO,1.7,2.0
2025-09-23 09:48:29,19,,VRAC,,ASPERGE VERT,15.96,2.08
2025-09-23 09:48:29,19,,PRODUIT,3187670000312,PASQUIER Pancakes nature st x10 350g,1.91,3.0
2025-09-23 09:48:29,19,,PRODUIT,3701178800061,Slalom IPA,3.4,3.0
2025-09-23 09:48:29,19,,VRAC,,BROCOLI VRAC,3.79,0.79
2025-09-23 09:48:29,19,,PRODUIT,3265479278009,50CL HUILE ISIO 4 MINI,2.39,5.0
2025-09-23 09:48:29,19,,PRODUIT,3283770555254,ARRANGE GINGEMBRE/CITRON,18.08,5.0
2025-09-23 09:48:29,19,,PRODUIT,3760177140158,90G ROUILLE PIMENT ESP,2.52,1.0
2025-09-23 09:48:29,19,,PRODUIT,3560071078393,BAD 4 SAISONS SOUPLE X4 CRF SF,1.51,1.0
2025-09-23 09:48:29,19,,PRODUIT,5029053579511,*KLEENEX MOUCH BALSAM BTE 2X64,3.14,2.0
2025-09-23 09:48:29,19,,VRAC,,Oignon Celette,3.15,1.99
2025-09-23 09:48:29,19,,PRODUIT,3123349016017,JOKER OR.KIWI BANANE 90CL,2.18,5.0
2025-09-23 09:48:29,19,,VRAC,,NECTARINE,6.96,0.87
2025-09-23 09:48:29,19,,PRODUIT,3019081236090,PETIT NAVIRE THON ENTIERHUILE TOURNESOL 115,2.39,3.0
2025-09-23 09:48:29,19,,VRAC,,Amandes mondées (blanches),19.55,1.92
2025-09-23 09:48:29,19,,PRODUIT,8016438001375,LEMON PLUS,1.09,2.0
2025-09-23 09:48:29,19,,PRODUIT,3450970006064,MOUTARDE EXT F BELARO 37CL,0.76,1.0
2025-09-23 09:48:29,19,,PRODUIT,3299431313019,EXTRA ABRICOT MOINS SUCRE,5.79,4.0
2025-09-23 09:48:29,19,,PRODUIT,3437011930007,PATE A BALLON + PIPETTE WDK,2.94,5.0
2025-09-23 09:48:29,19,,PRODUIT,3256550110073,RAIS - CIDRE/HOUBLON 6D 7,3.32,1.0
2025-09-23 09:48:29,19,,PRODUIT,3560070330805,PETALES MAIS SUC.PP BLANC,3.0,4.0
2025-09-23 09:48:29,19,,VRAC,,Raisin Black Magic,9.99,1.7
2025-09-23 09:48:29,19,,PRODUIT,8801389031034,PÂTE SOJA NOIR,2.99,2.0
2025-09-23 09:48:29,19,,PRODUIT,3266191006437,PATE A TARTINER CRUNCHY,7.99,5.0
2025-09-23 09:48:29,19,,PRODUIT,3450970024181,ECO+ VELOUTE LEG BK1L SILL,0.91,5.0
2025-09-23 09:49:10,6,,PRODUIT,3254560046429,AUC PUREE NATURE,1.94,5.0
2025-09-23 09:49:10,6,,PRODUIT,3608580765554,ANDROS BOC POM CHATAGNE,3.6,1.0
2025-09-23 09:49:10,6,,PRODUIT,3422440009325,ECR PDT CEPES GIROLLES 2*180G,3.96,5.0
2025-09-23 09:49:10,6,,PRODUIT,3700663001105,L INCROYBLE BURGER,4.75,2.0
2025-09-23 09:49:10,6,,PRODUIT,3389380000808,AILS FILET BIO,2.39,3.0
2025-09-23 09:49:10,6,,VRAC,,Riz thai demi complet,5.39,0.7
2025-09-23 09:49:10,6,,PRODUIT,3760075290450,BORNIN AIL,5.95,1.0
2025-09-23 09:49:10,6,,PRODUIT,3363297329573,AIL BLANC 3 TETE,2.65,5.0
2025-09-23 09:49:10,6,,VRAC,,RAISIN NOIR VRAC,3.99,0.27
2025-09-23 09:49:10,6,,PRODUIT,8410261653013,DON SIMON PECHE MELON,2.45,4.0
2025-09-23 09:49:10,6,,PRODUIT,8001665712842,250G GIRASOLI LEGUMES DU SOLEI,3.26,1.0
2025-09-23 09:49:10,6,,VRAC,,LAURIER,1.9,0.16
2025-09-23 09:49:10,6,,VRAC,,CELERI COUPE FRANCE,2.99,0.69
2025-09-23 09:49:10,6,,PRODUIT,3549210024569,COLLE CHRONO SECH RAPIDE 5KG,11.0,1.0
2025-09-23 09:49:10,6,,PRODUIT,3023290048269,YAOS MORCEAUX ABRICO,2.27,5.0
2025-09-23 09:49:10,6,,PRODUIT,3760278867787,NECTAR CITRON VERT EQUATEUR B 10ml,4.35,2.0
2025-09-23 09:49:10,6,,PRODUIT,3250391911219,APTA LESS DOS SAV MARSEIL,5.76,1.0
2025-09-23 09:49:10,6,,PRODUIT,3080216056043,BIERE BLONDE 0.0° GRIMB.6X25CL,5.89,4.0
2025-09-23 09:49:10,6,,PRODUIT,3490211000291,BIO ANCHIN SOUPE 8 LEG,5.52,3.0
2025-09-23 09:49:10,6,,VRAC,,CRACKERS MUESLI CRANBERR.BIO,3.19,1.86
2025-09-23 09:49:10,6,,PRODUIT,3435660727276,FILET POULET JNE S/AT 1KG,8.74,1.0
2025-09-23 09:49:10,6,,PRODUIT,8000500443576,GLACE K BUENO LAIT T(1X6),6.01,5.0
2025-09-23 09:49:10,6,,PRODUIT,3250391342709,LABELL PS LONG. LARGE X26,0.85,4.0
2025-09-23 09:49:10,6,,PRODUIT,3683080367774,RAS  EL HANOUT,4.02,3.0
2025-09-23 09:49:10,6,,PRODUIT,8700216208598,SH CITRUS,11.09,1.0
2025-09-23 09:49:10,6,,PRODUIT,3254563257860,AUCHAN CHOUX FLEURS 1KG,1.68,1.0
2025-09-23 09:49:10,6,,PRODUIT,3256224352457,CRACKERS 3 GRAINES U BIO 200G,2.85,3.0
2025-09-23 09:52:37,21,277.0,PRODUIT,2218405000000,BOULGOUR BIO KG,0.71,5.0
2025-09-23 09:52:37,21,277.0,VRAC,,LAURIER,1.9,0.48
2025-09-23 09:52:37,21,277.0,PRODUIT,3616473172891,870848 JOUET ARA MULTICOLO2 TU,7.99,3.0
2025-09-23 09:52:37,21,277.0,PRODUIT,3396410068196,HUILE D'OLIVE FRUITEE,19.69,1.0
2025-09-23 09:52:37,21,277.0,VRAC,,FÈVE,6.5,2.47
2025-09-23 09:52:37,21,277.0,PRODUIT,3113010142527,CONFIT DOIGNONS POT 150G,2.99,5.0
2025-09-23 09:52:37,21,277.0,PRODUIT,3560071230685,500G RIZ BASM 1/2 CLPT CRF BIO,2.65,3.0
2025-09-23 09:52:37,21,277.0,PRODUIT,7638900138771,PILE RECHARGEABLE 9V X 1 ENERGIZER,13.77,3.0
2025-09-23 09:52:37,21,277.0,VRAC,,CITRON Vent lime,6.99,0.19
2025-09-23 09:52:37,21,277.0,PRODUIT,3022820000340,RADIS NOIR LACTOFERMENTE BIO,4.75,5.0
2025-09-23 09:52:37,21,277.0,VRAC,,POMME DE TERRE FRITES,1.1,0.39
2025-09-23 09:52:37,21,277.0,PRODUIT,3245678667132,AUCHAN DISQUES A DE,0.63,1.0
2025-09-23 09:52:37,21,277.0,VRAC,,Raisin Rose Vrac,4.99,1.9
2025-09-23 09:52:37,21,277.0,PRODUIT,3770028473007,Vin rouge Beaujolais Nouveau 2023 Quentin & Gaetan Morel 75cl PROMO,6.5,5.0
2025-09-23 09:52:37,21,277.0,PRODUIT,3011360006301,SOUPE PASSEE 9LEG.KNORR,1.83,1.0
2025-09-23 09:52:37,21,277.0,PRODUIT,3250390508830,RIZ 5 MIN SCHT,1.75,1.0
2025-09-23 09:52:37,21,277.0,PRODUIT,3234750030247,CORIANDRE FEUILLES,4.45,1.0
2025-09-23 09:58:08,23,,VRAC,,Pink Pady,3.39,1.56
2025-09-23 09:58:08,23,,VRAC,,HARICOT VERT VRAC,4.49,0.17
2025-09-23 09:58:08,23,,PRODUIT,3770000505306,Curcuma en poudre ID Bio 40g RÉEMPLOI du VERRE,2.81,4.0
2025-09-23 09:58:08,23,,PRODUIT,8435177080494,POUCE CERNEAUX NOIX 500G,3.99,2.0
2025-09-23 09:58:08,23,,PRODUIT,0078895147087,SAUCE SOJA LIGH. 150MLLKK,1.55,2.0
2025-09-23 09:58:08,23,,PRODUIT,3268350120572,TWIBIO FRAMBOISE,3.92,1.0
2025-09-23 09:58:08,23,,PRODUIT,3564707001175,BEURRE 1/2 SEL BIO 80%MG 250G,2.07,1.0
2025-09-23 09:58:08,23,,VRAC,,TOMATECOTELÉE NOIRE,7.5,1.79
2025-09-23 09:58:08,23,,PRODUIT,3596710445554,ABRICOT MOELLEUX AUC,2.0,4.0
2025-09-23 09:58:08,23,,PRODUIT,3178530412819,TARTELET FRAISE 135G,1.69,4.0
2025-09-23 09:58:08,23,,PRODUIT,110372,CONSIGNE BOUTEILLE SILLY,0.1,5.0
2025-09-23 09:58:08,23,,PRODUIT,3144550007809,MELANGE POIVRES ET ERIC BUR,2.7,5.0
2025-09-23 09:58:08,23,,VRAC,,Chou fleur,2.75,1.78
2025-09-23 09:58:08,23,,VRAC,,Mache,14.99,1.25
2025-09-23 09:58:08,23,,VRAC,,nectarine jaune,9.7,1.2
2025-09-23 09:58:08,23,,PRODUIT,3456300014402,UBE PETIT BEURRE,2.4,3.0
2025-09-23 09:58:08,23,,PRODUIT,3600551142128,400ML DOP SHAMP AMANDE DOUCEDO P SH AMANDE DOUCE,2.45,4.0
2025-09-23 09:58:08,23,,PRODUIT,3175680011442,BISCUIT SOJA/ORANGE,2.13,3.0
2025-09-23 09:58:08,23,,VRAC,,courgettes,4.99,1.03
2025-09-23 09:58:08,23,,PRODUIT,3263851867810,RIZ THAI BIO,2.75,3.0
2025-09-23 09:58:08,23,,PRODUIT,3517830000614,Coulis fraises,4.99,5.0
2025-09-23 09:58:08,23,,PRODUIT,3760211821579,cornichons aigre doux bio,5.95,3.0
2025-09-23 09:58:08,23,,PRODUIT,3502490009244,PATE AMANDE ROSE,2.5,5.0
2025-09-23 09:58:08,23,,PRODUIT,3256220321372,CHICOREE CAFE SOLUBLE,3.31,4.0
2025-09-23 09:58:08,23,,PRODUIT,3576566000060,TOFU PAPRIKA  FUME,4.05,1.0
2025-09-23 09:58:08,23,,PRODUIT,3701311400790,COLORATION VEGETALE CHATAIN CLAIR AMBRE,11.49,5.0
2025-09-23 09:58:08,23,,PRODUIT,4001757018238,Weinrich's tablette Dubai styl,4.49,5.0
2025-09-23 09:58:08,23,,PRODUIT,3162050041291,PERSIL FEUILLES COUPEES,3.76,4.0
2025-09-23 09:58:08,23,,PRODUIT,8501110086196,HAVANA RON ANEJO,20.35,1.0
2025-09-23 09:58:08,23,,PRODUIT,7613035694989,BOULETTES LEG.GARDEN GOUR.200G,3.99,5.0
2025-09-23 09:58:08,23,,PRODUIT,3571370900063,CAROTTE CUMIN,3.58,2.0
2025-09-23 09:58:57,4,255.0,VRAC,,OIGNON JAUNE,3.34,1.91
2025-09-23 09:58:57,4,255.0,PRODUIT,3379670021828,BOITE RAVIOLI BOLO,2.44,2.0
2025-09-23 09:58:57,4,255.0,VRAC,,AVOCAT TROPICAL,2.95,1.85
2025-09-23 09:58:57,4,255.0,PRODUIT,5900951311123,SNICKERS BARRES X7 350G,3.45,4.0
2025-09-23 09:58:57,4,255.0,PRODUIT,3560070420179,GRESSINS SESAME BIO CRF,1.59,3.0
2025-09-23 09:58:57,4,255.0,PRODUIT,3250393444968,RECHARGE CREME LAV FL ORANGER,1.23,4.0
2025-09-23 09:58:57,4,255.0,VRAC,,TOMATE CORUJUE DES ANDES,6.99,1.23
2025-09-23 09:58:57,4,255.0,PRODUIT,3596710457007,ESCARGOT BOURG T GRO,9.9,4.0
2025-09-23 09:58:57,4,255.0,VRAC,,MÉLANGE GÉNÉROSITÉ,24.9,0.56
2025-09-23 09:58:57,4,255.0,PRODUIT,3564706606302,THON BLANC NAT MSC PNE P,25.36,2.0
2025-09-23 09:58:57,4,255.0,VRAC,,Pistache coque nature,26.9,2.36
2025-09-23 09:58:57,4,255.0,PRODUIT,2030506422523,PAIN MULTICEREALES 3,1.4,2.0
2025-09-23 09:58:57,4,255.0,VRAC,,POMME JAZZ,2.99,2.03
2025-09-23 09:58:57,4,255.0,VRAC,,COURGETTE VERTE,3.2,1.14
2025-09-23 09:58:57,4,255.0,PRODUIT,3301595001074,Confiture cerise Coteaux Nantais 690gr,7.39,3.0
2025-09-23 09:58:57,4,255.0,VRAC,,CITRONS FILET,3.98,1.49
2025-09-23 09:58:57,4,255.0,PRODUIT,9010000,MIEL ACACCIA 500G,10.9,1.0
2025-09-23 09:58:57,4,255.0,PRODUIT,3760010130070,DREMMWELROUSSE BIO 75 CL,3.33,2.0
2025-09-23 09:58:57,4,255.0,PRODUIT,3614706056109,DH UNI 140 BIODHGB140 2P140 GRI,18.95,4.0
2025-09-23 09:58:57,4,255.0,PRODUIT,7640159890812,TAB LAIT NOUGAT ORSET,6.25,4.0
2025-09-23 09:58:57,4,255.0,VRAC,,CLEMENTINE CORSE FINE,7.49,1.09
2025-09-23 09:58:57,4,255.0,PRODUIT,3392460480940,GRILLE VILLAGEOIS H,2.37,5.0
2025-09-23 09:58:57,4,255.0,VRAC,,Poireau Vert,5.99,1.15
2025-09-23 09:58:57,4,255.0,PRODUIT,8021115290324,Sauce aux courgettes grillées Bio Demeter Terre Sangiorgio 300g,2.82,3.0
2025-09-23 09:58:57,4,255.0,VRAC,,poire comice,2.99,2.41
2025-09-23 09:58:57,4,255.0,PRODUIT,3596710462285,AUC LAIT SOL ENT BT,1.16,2.0
2025-09-23 09:58:57,4,255.0,PRODUIT,3304490880126,CORDONS ET SWITCH HDMI,12.9,5.0
2025-09-23 09:58:57,4,255.0,VRAC,,COURGETTE jaune,2.99,0.11
2025-09-23 09:58:57,4,255.0,PRODUIT,3770015013438,Thé noir Darjeeling d'été d'Inde Biodyssée 100g PROMO,5.23,3.0
2025-09-23 09:58:57,4,255.0,PRODUIT,3175681028210,BIO DOY BOULGHOUR BLE,2.01,3.0
2025-09-23 09:59:05,16,,PRODUIT,7622300692506,MKA 6XLOOG LAIT LT FAMILIAL TW,5.69,1.0
2025-09-23 09:59:05,16,,PRODUIT,7311070032611,KRISPROLLS SANS SUCRE 425G 425,3.21,3.0
2025-09-23 09:59:05,16,,PRODUIT,3273670002392,BRUSCHETTINE ROMARIN SACHET ROGER,2.59,1.0
2025-09-23 09:59:05,16,,PRODUIT,3760341070533,RIZ THAI ISAN TA,2.74,3.0
2025-09-23 09:59:05,16,,PRODUIT,8720608005383,INF.GINGEMBRE/CITRON,3.19,1.0
2025-09-23 09:59:05,16,,VRAC,,Digstion Jaune,1.13,1.75
2025-09-23 09:59:05,16,,VRAC,,Pomme Reinette,2.99,0.81
2025-09-23 09:59:05,16,,VRAC,,Aspersge vert,7.75,1.63
2025-09-23 09:59:05,16,,PRODUIT,3560070328918,PATE COQUILLETTE CRF CLASS,1.74,4.0
2025-09-23 09:59:05,16,,PRODUIT,3580010000209,HUILE DE NOIX VIERGE 50CL,14.65,1.0
2025-09-23 09:59:05,16,,VRAC,,HUILE D'OLIVE,13.04,0.75
2025-09-23 09:59:05,16,,PRODUIT,3073781192254,512G VACHE QUI RIT 32P EU9,4.74,2.0
2025-09-23 09:59:05,16,,VRAC,,ARTICHAUT VIOLET,5.9,2.21
2025-09-23 09:59:05,16,,VRAC,,SALADES LAITUE BATAVIA FEUILLE CHENE,1.49,1.81
2025-09-23 09:59:05,16,,PRODUIT,3184034269316,PATATE DOUCE PAYS. BRETON 750G,2.52,5.0
2025-09-23 09:59:05,16,,VRAC,,POMME GOLDEN SACHET 2KG,1.75,0.63
2025-09-23 09:59:05,16,,PRODUIT,3423720031210,PETITS SABLES APERO COMTE/GRAINES PAVOT,3.62,1.0
2025-09-23 09:59:05,16,,VRAC,,OIGNON JAUNE VRAC,3.04,0.62
2025-09-23 09:59:05,16,,PRODUIT,3049160240700,IZARA VERTE 40D 70CL,28.03,1.0
2025-09-23 10:01:13,14,,PRODUIT,3250390194651,BEURRE 1/2S PQ 125G,2.65,2.0
2025-09-23 10:01:13,14,,VRAC,,SAUMON ROSE DU PACIFIQUE,7.0,2.04
2025-09-23 10:01:13,14,,PRODUIT,5099873089057,JACK DANIEL'S OLD 40D 35CL,15.59,4.0
2025-09-23 10:01:13,14,,PRODUIT,4001686332221,HARIBO SCHTROUMPFS,1.29,2.0
2025-09-23 10:01:13,14,,PRODUIT,3250392061791,*ST ELOI.POIS.CAROTTES.3X530G,4.2,5.0
2025-09-23 10:01:13,14,,PRODUIT,4711476616454,OD GOURMET ORIGINAL CAN,1.49,2.0
2025-09-23 10:01:13,14,,PRODUIT,3307131301608,CONFITURES ORANGE AMERE,6.04,1.0
2025-09-23 10:01:13,14,,PRODUIT,3336770001044,SIROP BIG FRAISE DES BOIS,7.53,5.0
2025-09-23 10:01:13,14,,PRODUIT,5000111047500,HP SAUCE ORIGINALE,2.3,3.0
2025-09-23 10:01:13,14,,PRODUIT,3770016140096,SAVON SOLIDE LAVANDIN 100G,2.07,2.0
2025-09-23 10:01:13,14,,VRAC,,Prune rouge,5.59,0.43
2025-09-23 10:01:13,14,,PRODUIT,3560070636662,COUSCOUS BLANC,2.0,3.0
2025-09-23 10:01:13,14,,PRODUIT,3560070555307,LINGUINI CRF,1.07,3.0
2025-09-23 10:01:13,14,,PRODUIT,3760270910054,LA FUTEE,3.08,5.0
2025-09-23 10:01:13,14,,PRODUIT,3564707124317,CIBOULETTE,0.68,2.0
2025-09-23 10:01:13,14,,PRODUIT,8000500223369,NUTELLA READY 11J,4.15,1.0
2025-09-23 10:01:13,14,,PRODUIT,8002410067552,REMODELANT ACTIVE GEL EFFET FR,31.9,5.0
2025-09-23 10:01:13,14,,PRODUIT,3017760363396,MIKADO LAIT 75G,3.4,5.0
