datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-27 09:46:35,38,,VRAC,,RAISIN NOIR VRAC,3.99,2.13
2025-09-27 09:46:35,38,,PRODUIT,3181231001732,LE HACHE,6.89,3.0
2025-09-27 09:46:35,38,,PRODUIT,3564700014677,EMM. RAPE 500G ZIP L.CROISES,3.75,4.0
2025-09-27 09:46:35,38,,PRODUIT,3564700769096,MR MINI COUDES RAYES 500G,0.84,3.0
2025-09-27 09:46:35,38,,PRODUIT,3245678888773,ACT ENTONNOIR 13CM P,1.0,1.0
2025-09-27 09:46:35,38,,PRODUIT,3596710447398,SCE TOMAT CUISINE190,0.76,1.0
2025-09-27 09:46:35,38,,PRODUIT,3760138842053,LOT DE 4 PAILLE INOX DROITES,8.35,3.0
2025-09-27 09:46:35,38,,VRAC,,AUBERGINE FILET,3.98,1.48
2025-09-27 09:46:35,38,,PRODUIT,8445291038035,PERRIER FOREVER CITRON 6X50CL,5.04,4.0
2025-09-27 09:46:35,38,,PRODUIT,3019089042266,RILL THON PN DR 220G MAXI FORM,2.88,1.0
2025-09-27 09:46:35,38,,PRODUIT,3192200000380,CIDRE TABLE BRETON DOUX PET 150,2.28,2.0
2025-09-27 09:46:35,38,,PRODUIT,3560070823710,PET 1.5L COLA REGULARSIMPL,0.5,5.0
2025-09-27 09:46:35,38,,VRAC,,TOMATE RONDE GR,3.4,1.15
2025-09-27 09:46:35,38,,PRODUIT,3162050110478,OIGNON GRILLE DE FRANCE FLACON,2.42,1.0
2025-09-27 09:46:35,38,,VRAC,,Chou-Brocoli,6.59,0.76
2025-09-27 09:46:35,38,,PRODUIT,4008467054358,CALAMARS PANES COSTAENTIE,5.59,3.0
2025-09-27 09:46:35,38,,PRODUIT,3386030007507,*M.A.PLATEA.MINI-NEM CREV.560G,8.5,4.0
2025-09-27 09:46:35,38,,PRODUIT,3450970160452,E+ BEIGNET DE CALAMARS 500G,2.19,3.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3245678667934,SUPER X24,2.01,5.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3566140020140,CREME DE MARRON VANILLEE 320G,4.3,5.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3228470065290,SEO DECAFEINE,5.39,2.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3700376702771,Brosse à dents Enfant 3-6 ans Bleu Recyclette Bioseptyl PROMO,2.58,3.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3546940310535,CONFITURE EXTRA FRAISE,2.95,5.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3760173130009,360G 6 CREPES DE FROMENT,3.19,2.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3179142054732,NOISETTES DECORTIQ.VAHINE,3.63,2.0
2025-09-27 09:50:12,31,17.0,VRAC,,OIGNON ROUGE VRAC,4.99,1.13
2025-09-27 09:50:12,31,17.0,VRAC,,COURGETTE VRAC,2.69,0.42
2025-09-27 09:50:12,31,17.0,PRODUIT,3596710520428,AUCHAN CEREALES FOURREES CHOCO,2.65,4.0
2025-09-27 09:50:12,31,17.0,VRAC,,Graines de lin brun,7.9,1.13
2025-09-27 09:50:12,31,17.0,VRAC,,CHOU VERT PIECE,3.5,2.27
2025-09-27 09:50:12,31,17.0,PRODUIT,3245415485333,BIB3L BDX SUP RG MDD CAF,16.19,3.0
2025-09-27 09:50:12,31,17.0,PRODUIT,8001060043893,PESTO ROSSO,2.92,1.0
2025-09-27 09:50:12,31,17.0,PRODUIT,7610700015209,RICOLA DOUCEUR DE MIEL 50G,2.78,3.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3250391085156,SARDINE HUILE OLIVE,1.18,5.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3336971309017,CHIPS LA GOURMANDE 2,2.34,2.0
2025-09-27 09:50:12,31,17.0,PRODUIT,8713576282504,NOUILLE DE RIZ COMPLET,4.49,4.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3562290006157,CIDRE POMME POIRE VQR,5.79,4.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3302004002002,CHIPOLATA NATURE DE PORC BIO X 4,5.79,1.0
2025-09-27 09:50:12,31,17.0,PRODUIT,8001841971414,ALWAYS SERVIETTES UL,2.59,3.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3103224006975,Haribo Dragibus soft,1.42,5.0
2025-09-27 09:50:12,31,17.0,PRODUIT,7638900437300,PILE MAX PLUS AA X 4,6.75,2.0
2025-09-27 09:50:12,31,17.0,VRAC,,chataigne,6.49,1.95
2025-09-27 09:50:12,31,17.0,VRAC,,MELON,2.44,1.83
2025-09-27 09:50:12,31,17.0,PRODUIT,3560071553067,360ML SUNDAE X4 V,2.99,4.0
2025-09-27 09:50:12,31,17.0,PRODUIT,3760077182593,CHOCOLAT NOIR 70% AMANDES INCRUSTEES,4.3,1.0
2025-09-27 09:50:12,31,17.0,VRAC,,AVOCAT TROPICAL PIECE,2.99,1.21
2025-09-27 09:50:12,31,17.0,PRODUIT,3450970163569,CUISSES DE PLT JNE 1KG ECO+,4.59,2.0
2025-09-27 09:50:12,31,17.0,VRAC,,Chanterelles,3.49,0.67
2025-09-27 09:50:12,31,17.0,PRODUIT,3600524098698,300ML ASH COLOR VIVE ELSEVE,4.87,3.0
2025-09-27 09:50:12,31,17.0,PRODUIT,445250975096,REC AT BLC FOND COCO 1300,2.39,1.0
2025-09-27 09:50:12,31,17.0,VRAC,,COURGE LONGUE DE NICE,2.99,2.02
2025-09-27 09:50:12,31,17.0,PRODUIT,3250391085163,MAQUEREAUX TOMATE BASILIC,1.13,3.0
2025-09-27 09:50:12,31,17.0,PRODUIT,4006000074788,NVIS EAU MICELLAIRE SERUM GLOW,6.9,3.0
2025-09-27 09:56:47,46,357.0,PRODUIT,3664346305891,CHOCOLAT NOIR EXTRA POULAIN,4.24,1.0
2025-09-27 09:56:47,46,357.0,VRAC,,POMME GOLDEN DELICIOUS,2.5,0.28
2025-09-27 09:56:47,46,357.0,PRODUIT,3760211822354,PUREE DAMANDES COMP. BIO,9.99,2.0
2025-09-27 09:56:47,46,357.0,VRAC,,Orange,1.9,0.7
2025-09-27 09:56:47,46,357.0,PRODUIT,8720181418389,AXE DEO ATO BLACK VANILLA,5.49,3.0
2025-09-27 09:56:47,46,357.0,PRODUIT,3333040011772,BRIOCHE TRESSEE PEPI,4.7,1.0
2025-09-27 09:56:47,46,357.0,PRODUIT,3574661322742,HETT TAMPONS SS APPLICATEUR PRO COMFORT MINI X24,2.7,2.0
2025-09-27 09:56:47,46,357.0,PRODUIT,8004260437240,MOUCHOIRS BOITE X140,0.52,2.0
2025-09-27 09:56:47,46,357.0,PRODUIT,4260744953215,SOUPE MINCEUR TOMATE,16.99,1.0
2025-09-27 09:56:47,46,357.0,PRODUIT,3302740050817,JAMBON SIMPLT BON -25% S,4.45,5.0
2025-09-27 09:56:47,46,357.0,PRODUIT,8435177059308,AUCHAN CACAHUETES,1.74,4.0
2025-09-27 09:56:47,46,357.0,PRODUIT,8711000523513,VELOUR NR MOULU2X250,5.35,2.0
2025-09-27 09:56:47,46,357.0,VRAC,,ECHALOTE TRADIS500G PETIT PRIX,1.49,0.96
2025-09-27 09:56:47,46,357.0,VRAC,,CAROTTE FOC VRAC,1.79,1.98
2025-09-27 09:56:47,46,357.0,PRODUIT,3596710495948,*AUC BIO YT BRAS MA,1.89,2.0
2025-09-27 09:56:47,46,357.0,PRODUIT,3596710384860,FE JBON CUIT SUP AC,2.29,5.0
2025-09-27 09:56:47,46,357.0,PRODUIT,3560071482022,CAPPUC.CHOCOLAT SIMPL,2.07,5.0
2025-09-27 09:56:47,46,357.0,VRAC,,POMME DE TERRE DE CONSOMMATION MAIWEN,2.9,0.53
2025-09-27 09:56:47,46,357.0,VRAC,,patate douce,4.1,2.29
2025-09-27 10:03:13,13,,PRODUIT,3601029973985,LIQ REFROIDISSEMENT,4.99,3.0
2025-09-27 10:03:13,13,,VRAC,,Champignon De Paris,4.95,0.19
2025-09-27 10:03:13,13,,VRAC,,TOMATE COTELEE NOIRE,5.99,0.87
2025-09-27 10:03:13,13,,PRODUIT,3770000506594,Galanga poudre - 40 g,2.37,4.0
2025-09-27 10:03:13,13,,PRODUIT,3245678041291,COSMIA BB LINIMENT O,3.36,1.0
2025-09-27 10:03:13,13,,VRAC,,mangue,1.78,0.1
2025-09-27 10:03:13,13,,PRODUIT,7610700011867,RICOLA SS 50G ACTIV'AIR MENTHOL,2.29,5.0
2025-09-27 10:03:13,13,,VRAC,,CACAHUETES GRILLEES SS SEL,10.29,2.31
2025-09-27 10:03:13,13,,PRODUIT,4012359113108,TOFU FUME AMANDES/SESAME,3.34,3.0
2025-09-27 10:03:13,13,,VRAC,,TOMATES PROV,2.39,2.16
2025-09-27 10:03:18,50,,VRAC,,HARICOT VERT EBOUTE,9.98,0.77
2025-09-27 10:03:18,50,,PRODUIT,7613034056122,NESCAFE SPEC. FILTRE ECO-PA,6.73,1.0
2025-09-27 10:03:18,50,,VRAC,,Golden,2.99,0.24
2025-09-27 10:03:18,50,,PRODUIT,8445290156044,STARB. CAPS. VANILLE X10 51,3.98,5.0
2025-09-27 10:03:18,50,,PRODUIT,8410261657806,DON SIMON ANANAS COCO,2.45,3.0
2025-09-27 10:03:18,50,,PRODUIT,8445290898166,NEST LRDA BLC NOIS TORREFIEES,3.33,1.0
2025-09-27 10:03:18,50,,VRAC,,Chou Kale,6.49,1.43
2025-09-27 10:03:18,50,,VRAC,,artichaut blanc,4.99,1.26
2025-09-27 10:03:18,50,,VRAC,,POIVRON Jaun,5.5,1.46
2025-09-27 10:03:18,50,,PRODUIT,3456300002430,50CL PUR JUS CITRON VERT BIO,4.49,4.0
2025-09-27 10:03:18,50,,VRAC,,CHATAIGNES,11.99,0.23
2025-09-27 10:03:18,50,,VRAC,,COURGETTE,2.74,0.64
2025-09-27 10:03:18,50,,PRODUIT,3501940367002,PATE A TARTINER NOIS. CHOC LAIT 200,7.95,1.0
2025-09-27 10:03:18,50,,PRODUIT,3560071420321,160G EMINCES POI BLE CRF SENSA,3.22,4.0
2025-09-27 10:03:18,50,,PRODUIT,5391532121710,FULFIL CHOCO CARAME SALE 55G,3.18,4.0
2025-09-27 10:03:18,50,,VRAC,,Pomme Canada,3.74,0.66
2025-09-27 10:03:18,50,,PRODUIT,3760150110079,OEUFS FRAIS TT CALIBRE,1.75,5.0
2025-09-27 10:03:18,50,,PRODUIT,3770002521410,RIZ ARBORIO AU SAFRAN,5.25,4.0
2025-09-27 10:03:18,50,,PRODUIT,3760052143472,HAPPY CITY,21.99,1.0
2025-09-27 10:03:18,50,,PRODUIT,3282770153033,ADERMA PHYS-AC EAU MICEL 400ML,15.9,5.0
2025-09-27 10:03:18,50,,PRODUIT,3179142054503,MULTIDECO VAHINE,4.64,4.0
2025-09-27 10:03:18,50,,PRODUIT,3256225426775,PJ DE POMMES DOUCES,1.58,2.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3264440007747,AOP ALS GEWURZT BL SERIGR HAULLER,6.99,2.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3287390074317,CASSOL.ST JACQ JULIENNX2 SAPRESTI,9.59,2.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3332930730007,30OEUFS FRAIS TOUS CALIBRE COL,3.91,3.0
2025-09-27 10:03:54,47,251.0,VRAC,,PRUNE VERTE,5.99,2.44
2025-09-27 10:03:54,47,251.0,PRODUIT,3700864036067,OEUF SOL X6 NO NAME,1.49,5.0
2025-09-27 10:03:54,47,251.0,VRAC,,ECHALOTE TRADI 250G,9.16,0.59
2025-09-27 10:03:54,47,251.0,VRAC,,Radis Rouge,5.88,0.57
2025-09-27 10:03:54,47,251.0,PRODUIT,3560071275808,CAFE SOLUBLE LYOPH CRF,3.31,4.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3999000388744,MELANGE CAJOU-CRANBERRY,4.99,2.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3162050029169,DECORS DE NOËL8 CHAMPIGNO,2.49,3.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3270040520128,MANSENG NOIR COTES DE GASCOGNE,9.8,4.0
2025-09-27 10:03:54,47,251.0,VRAC,,COURGE POTIMARRON VERT,4.5,1.9
2025-09-27 10:03:54,47,251.0,VRAC,,Radis Blanc Daikon,3.49,1.87
2025-09-27 10:03:54,47,251.0,PRODUIT,8718951508002,COLGATE TOTAL DENTIFRICE HEUR TUBE 75ML,2.93,1.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3162050029411,DECORS DE NOËL BOULES ET BO,3.35,3.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3760091721747,BEURRE DE CACAHUETES NICARAGUA 350G,4.28,1.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3760138840066,BOCAL EN VERRE 1.4L + COUVERCLE BOIS,8.03,2.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3560070821266,100G CHOC NR POIV/MANG CRF SEL,1.7,4.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3245412432613,100GR COPPA 10TR CRF EXTRA,2.19,4.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3456300004328,CHIPS LENTILLES ET OIGNONS SANS GLUTEN,2.14,5.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3700036908376,NAT CHILI SIN CARNE,4.95,4.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3600542525800,U.DOUX SHP RICIN 300ML,4.23,1.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3017800069509,DAUCY HARICOT VERT EF 3X110G,2.2,1.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3598340041663,SAISONNIER LAYETTE G,15.99,3.0
2025-09-27 10:03:54,47,251.0,PRODUIT,3599741005186,FILT CABILLAU X6 FIND MSC,15.64,1.0
2025-09-27 10:08:53,27,,PRODUIT,3168930164029,LAY'S SAVEUR FROMAGE MAX.370G,2.72,5.0
2025-09-27 10:08:53,27,,PRODUIT,3266191006482,PATE TARTINER VEGAN,18.99,1.0
2025-09-27 10:08:53,27,,VRAC,,RADIS NOIR BLEU,3.3,1.16
2025-09-27 10:08:53,27,,PRODUIT,8712100338694,MAIZENA FLEUR DE MAIS,1.67,3.0
2025-09-27 10:08:53,27,,VRAC,,Courges,2.99,0.28
2025-09-27 10:08:53,27,,PRODUIT,2030500217408,BAGUETTE SAVEUR,1.03,4.0
2025-09-27 10:08:53,27,,VRAC,,OIGNON ROUGE VRAC,4.99,1.36
2025-09-27 10:08:53,27,,VRAC,,ANA NAS,2.79,1.45
2025-09-27 10:08:53,27,,PRODUIT,3292481210031,LIMONADE'MORTUACIENN'B.M.1L,2.45,3.0
2025-09-27 10:08:53,27,,PRODUIT,1541513213345,DESSERT AU CHOCOLAT NOIR  - LA BOCALE,3.13,2.0
2025-09-27 10:08:53,27,,PRODUIT,3350031937781,MUESLI Crous.Nature MBI,3.95,4.0
2025-09-27 10:08:53,27,,PRODUIT,3599741000488,6 DOS COLIN ALASK FIND MS,11.29,2.0
2025-09-27 10:08:53,27,,PRODUIT,5038862438728,INNOCENT PLUS AS DE PINK 75CL,2.64,3.0
2025-09-27 10:08:53,27,,PRODUIT,3564700486054,"PUR JUS MULTIFRUITS,1L",1.39,1.0
2025-09-27 10:08:53,27,,PRODUIT,3600900021289,QUINOA DELICE 240G TIPIAK,2.74,3.0
2025-09-27 10:08:53,27,,PRODUIT,3700225602580,PEDIAKID TOUX SECHE/GRA,9.95,3.0
2025-09-27 10:08:53,27,,PRODUIT,5059319032221,CHOCOS 550G,3.77,4.0
2025-09-27 10:08:53,27,,PRODUIT,3250391468621,PEPITES CHOCOLAT,1.6,2.0
2025-09-27 10:08:53,27,,PRODUIT,3178041361743,BICARBONATE,18.95,4.0
2025-09-27 10:08:53,27,,VRAC,,courgette verte,3.2,2.05
2025-09-27 10:08:53,27,,VRAC,,échalote,9.96,0.92
2025-09-27 10:08:53,27,,PRODUIT,0493052000003,Raisin sec sultanine Vrac,4.96,2.0
2025-09-27 10:08:53,27,,PRODUIT,3250391010486,L'ESSENT. SE PUREE CAROT. ST ELOI,2.48,2.0
2025-09-27 10:08:53,27,,PRODUIT,3068110703249,1KG FARINE BLE T55 BIO FRANCIN,2.31,3.0
2025-09-27 10:08:53,27,,VRAC,,OIGNON JAUNE 1KG BIO,2.99,1.17
2025-09-27 10:08:53,27,,PRODUIT,3564700407721,SODA COLA JEAN'S,0.96,3.0
2025-09-27 10:10:02,16,,PRODUIT,3256221135855,Beur.Ds Ma Prair,2.18,3.0
2025-09-27 10:10:02,16,,VRAC,,POMME GOLDEN,3.06,0.39
2025-09-27 10:10:02,16,,PRODUIT,3256220509121,MINI SAUCISSON SEC,2.6,2.0
2025-09-27 10:10:02,16,,VRAC,,potimarron butternut,2.89,1.76
2025-09-27 10:10:02,16,,PRODUIT,8719128117836,SODAST.R.CONC.LIPTON TEA 440ML,5.95,3.0
2025-09-27 10:10:02,16,,PRODUIT,3564700818626,BOUQUET GARNI ENTIER,1.89,5.0
2025-09-27 10:10:02,16,,VRAC,,CITRON VERT PIECE,0.59,2.44
2025-09-27 10:10:02,16,,PRODUIT,3045320104158,ANDROS JUS PAMPL. ROSE 1L,3.48,4.0
2025-09-27 10:10:02,16,,PRODUIT,3168930010838,QUAKER CRUESLI CHO,5.19,1.0
2025-09-27 10:10:02,16,,PRODUIT,7622210450029,PRINCE LAIT CHOCOLAT,1.84,4.0
2025-09-27 10:10:02,16,,VRAC,,AIL 3 TETES,25.0,1.08
2025-09-27 10:10:02,16,,VRAC,,OIGNON ROSCOFF,4.99,2.32
2025-09-27 10:10:02,16,,PRODUIT,3520833340090,Bleu d'Auvergne AOP 29% MG/PF Natur'Avenir 125g,3.03,1.0
2025-09-27 10:10:02,16,,VRAC,,COURGETTE FILET 1KG,1.79,2.36
2025-09-27 10:10:02,16,,PRODUIT,8711327321724,COOKIDOUGCOOLECT,7.14,5.0
2025-09-27 10:10:02,16,,VRAC,,NECTARINE,6.96,1.04
2025-09-27 10:10:02,16,,VRAC,,KIWI VERT MTC,1.1,1.05
2025-09-27 10:10:02,16,,VRAC,,Rhubarbe,5.99,2.25
2025-09-27 10:10:02,16,,PRODUIT,3179140203132,200ML AROME FLEUR ORANGER VAHI,1.74,5.0
2025-09-27 10:10:02,16,,VRAC,,CHAMPIGNON BRUN,11.99,1.92
2025-09-27 10:10:02,16,,VRAC,,Orange a jus 2kg,0.98,2.32
2025-09-27 10:10:02,16,,PRODUIT,3380380057823,TORTIGLIONI SARRASIN SG,5.89,2.0
2025-09-27 10:10:02,16,,PRODUIT,3250393122323,*89605 JG/ SWEAT,9.99,1.0
2025-09-27 10:10:02,16,,VRAC,,RAMBOIS,31.92,0.24
2025-09-27 10:10:02,16,,PRODUIT,3250390219163,ANEETH EN POT CIGALOU,1.25,3.0
2025-09-27 10:10:02,16,,PRODUIT,5601028032346,PAPIER HYG PROGRES RENOVA.40P,15.85,5.0
2025-09-27 10:11:02,29,441.0,VRAC,,HUILE D'OLIVE,13.04,2.26
2025-09-27 10:11:02,29,441.0,PRODUIT,3274664221300,BUCHET SIGNAT FACON FRAI,9.75,4.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3250391125173,LAIT FOURREE PRALINE,1.78,3.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3380390016407,RIZ BASMATI CPLET,2.9,3.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3760278863895,Noix de cajou grillées Herbes de Provence Ethiquable 100g,3.99,2.0
2025-09-27 10:11:02,29,441.0,PRODUIT,5601151862155,PULPE TOMATES,1.79,1.0
2025-09-27 10:11:02,29,441.0,PRODUIT,8001090888945,M. PROPRE CITRON 1.3,2.25,1.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3069942320901,MENIER PATISSIER 2000,1.95,1.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3483070014998,*LOGICOM CAM 360 FHD,19.9,4.0
2025-09-27 10:11:02,29,441.0,VRAC,,Poireau KG,5.5,1.67
2025-09-27 10:11:02,29,441.0,PRODUIT,3033491580536,125GX8 NATURE FJORD,3.75,4.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3111900350557,MUESLI CHOCOLAT FRAMBOISE,6.28,4.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3560070705832,MIX GRAINE/RAISIN,3.42,3.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3517360017014,SAVON ALEP VIS&CORPS,3.38,5.0
2025-09-27 10:11:02,29,441.0,PRODUIT,3222476343222,RATATOUILLE,5.62,3.0
2025-09-27 10:11:02,7,324.0,PRODUIT,3760009390102,miel lavande de provence,9.45,3.0
2025-09-27 10:11:02,7,324.0,VRAC,,OIGNON NOUVEAU,2.9,0.94
2025-09-27 10:11:02,7,324.0,PRODUIT,5000281033273,CAPTAIN MORGAN BLACK 40° 70CL,28.18,4.0
2025-09-27 10:11:02,7,324.0,VRAC,,BANANE CAVENDISH,2.24,0.64
2025-09-27 10:11:02,7,324.0,VRAC,,ECHALOTE TRADITION BIO MMP,2.49,1.8
2025-09-27 10:11:02,7,324.0,PRODUIT,4711256280813,PERLES BOBA FRAISE O'S BUBBLE,6.5,3.0
2025-09-27 10:11:02,7,324.0,PRODUIT,5213003830030,PATE D OLIVES VERTES,3.17,3.0
2025-09-27 10:11:02,7,324.0,PRODUIT,3564700716151,BEURRE ALLEGE 60% DS 250G,1.89,1.0
2025-09-27 10:11:02,7,324.0,VRAC,,CHOUX LISSE,2.5,0.49
2025-09-27 10:11:02,7,324.0,PRODUIT,3245411236366,SORB 1L CITAV MRX CRF EX,2.78,4.0
2025-09-27 10:11:02,7,324.0,PRODUIT,8076809545488,COQUILLET. GLUTEN FREE BAR,2.0,2.0
2025-09-27 10:11:02,7,324.0,PRODUIT,5449000243195,COCA-COLASSMINICAN6X20CL,3.59,1.0
2025-09-27 10:11:02,7,324.0,PRODUIT,3760161790062,GELEE ROYALE BIO ET FRAICHE 40G,15.74,4.0
2025-09-27 10:11:02,7,324.0,PRODUIT,3564700439852,"CREME DEPILAT,PSS SILISS,200ML",1.8,1.0
2025-09-27 10:11:02,7,324.0,PRODUIT,3700029207721,HOUMOUS LIBANAIS 200G MAAYANE,2.7,4.0
2025-09-27 10:11:02,7,324.0,PRODUIT,3340790651011,SAUCE CHIEN 210ML D.BESSON,4.45,1.0
2025-09-27 10:11:02,7,324.0,VRAC,,BL.BANANE,2.09,1.4
2025-09-27 10:11:02,7,324.0,PRODUIT,3019898077435,VERRINE TARAMA AU CAVIAR,6.99,4.0
2025-09-27 10:11:02,7,324.0,VRAC,,POMME GOLDEN VRAC,2.14,2.28
2025-09-27 10:11:02,7,324.0,VRAC,,Aspersge vert,7.75,2.21
2025-09-27 10:11:02,7,324.0,PRODUIT,3250392358297,PAT BEURRE 60% 1/2S 250G,1.75,3.0
2025-09-27 10:11:02,7,324.0,VRAC,,Navet,4.56,0.24
2025-09-27 10:11:02,7,324.0,VRAC,,ARTICHAUT CAMUS,4.9,1.5
2025-09-27 10:11:02,7,324.0,PRODUIT,3596710489824,AUCHAN FROMAGE BLANC,1.74,4.0
2025-09-27 10:11:02,7,324.0,PRODUIT,5390691017919,55G BARRE FULFI CHOCO PEANUT,3.05,2.0
2025-09-27 10:11:02,7,324.0,PRODUIT,5000159544535,*SNICKERS BARRE GLACE X12 547G,4.41,5.0
2025-09-27 10:11:02,7,324.0,VRAC,,NAVET JAUNE VRAC,3.69,2.36
2025-09-27 10:11:02,7,324.0,VRAC,,AIL BLANC,14.88,2.24
2025-09-27 10:11:02,7,324.0,PRODUIT,3250390797074,GRAINES DE PAVOT POT VER CIGALOU,2.92,2.0
2025-09-27 10:11:02,7,324.0,VRAC,,BOTTE PERSIL PLAT,0.99,1.65
2025-09-27 10:11:02,7,324.0,PRODUIT,3268350120725,Biscuit petit beurre tab choco lait,3.7,5.0
2025-09-27 10:11:02,7,324.0,VRAC,,Mais doux (famille),2.2,0.61
2025-09-27 10:11:02,7,324.0,PRODUIT,8710447388846,OMO LIQ JASMIN 2L 40W,6.39,3.0
2025-09-27 10:11:02,7,324.0,PRODUIT,3250391123964,LOOK FUN CITRON PET 1L5,1.12,1.0
2025-09-27 10:11:11,9,206.0,PRODUIT,5053990156061,PRINGLES ORIGINAL 1956,2.04,3.0
2025-09-27 10:11:11,9,206.0,VRAC,,Amandes coques,16.5,2.38
2025-09-27 10:11:11,9,206.0,PRODUIT,8720181526008,OMO LIQ TAHITI 42W 1.764L,10.29,5.0
2025-09-27 10:11:11,9,206.0,VRAC,,Amandes coques,16.5,0.55
2025-09-27 10:11:11,9,206.0,PRODUIT,8000500374542,GRAND FERRE ROCHER MOURLAGE DARK,6.79,3.0
2025-09-27 10:11:11,9,206.0,PRODUIT,3270190026655,DATTES DENOYAUTEES CARF,2.25,1.0
2025-09-27 10:11:11,9,206.0,VRAC,,DATTE,2.78,0.62
2025-09-27 10:11:11,9,206.0,VRAC,,PECHE PLATE,5.23,2.27
2025-09-27 10:11:11,9,206.0,VRAC,,avocat,6.99,2.02
2025-09-27 10:11:11,9,206.0,PRODUIT,3160920642005,LUTEINE MYRTILLE,6.3,4.0
2025-09-27 10:11:11,9,206.0,PRODUIT,3760171890394,Mozzarella bio Ottanta 125g,4.22,2.0
2025-09-27 10:11:11,9,206.0,PRODUIT,3770000910414,MINI GALETTES DE LENTILLES CURRY,2.22,5.0
2025-09-27 10:11:11,9,206.0,PRODUIT,8714800026949,"BIERE 8.6 EXTREME 10,5° 50CL",2.22,1.0
2025-09-27 10:11:11,9,206.0,VRAC,,Oignon jaune ou rouge,1.5,0.34
2025-09-27 10:11:11,9,206.0,VRAC,,chataigne,6.49,2.02
2025-09-27 10:11:11,9,206.0,PRODUIT,8436042355952,BEIGNET CALAMAR ROM PP.,2.85,4.0
2025-09-27 10:11:11,9,206.0,PRODUIT,3245360006638,Corbeilla Belle Camurac Belle Chau,16.2,5.0
2025-09-27 10:11:11,9,206.0,PRODUIT,3250391640621,S. ELOI TRIO POIVRONS LAN.,2.24,5.0
2025-09-27 10:11:11,9,206.0,PRODUIT,3760248980164,Soupe butternut noisette,2.99,5.0
2025-09-27 10:11:11,9,206.0,PRODUIT,3600542446143,AMBRE SOLAIRE IDEAL BRONZE HUILE SPRAY IP30 150 ML,13.98,3.0
2025-09-27 10:11:11,9,206.0,PRODUIT,3336971807049,CURLY DONUTS 100G,2.19,5.0
2025-09-27 10:13:52,31,,PRODUIT,3250390857303,POMMETTE LINGETTE BB SENSITX63,1.59,4.0
2025-09-27 10:13:52,31,,VRAC,,Noix de cajou,17.32,0.62
2025-09-27 10:13:52,31,,VRAC,,POMME DE TERRE DE CONSOMMATION A CHAIR FERME Variété Acians,2.99,1.28
2025-09-27 10:13:52,31,,VRAC,,Oignon Celette,3.15,0.97
2025-09-27 10:13:52,31,,PRODUIT,3760264840176,BONBONS SS FRAMBOISE DE SAV,3.6,4.0
2025-09-27 10:13:52,31,,PRODUIT,3250390511045,PERSIL LYOPHILISE CIGALOU,2.86,3.0
2025-09-27 10:13:52,31,,PRODUIT,3292070008629,150G OLIVES AFH BIO ADB,3.99,3.0
2025-09-27 10:13:52,31,,PRODUIT,3456770521103,YAOURTS AUX FRUITS 125GX4,0.9,2.0
2025-09-27 10:13:52,31,,VRAC,,CAROTTE FOC VRAC,1.79,1.06
2025-09-27 10:13:52,31,,PRODUIT,3502490009251,MAITRE PRUNILLE PATE D AMANDEV ERTE 250G,2.05,2.0
2025-09-27 10:13:52,31,,PRODUIT,3564700010891,R TAB CHOC BLANC 2X100G,2.23,4.0
2025-09-27 10:13:52,31,,PRODUIT,3760340550210,TARTINABLE VIANDE CHEVRE THYM,4.5,1.0
