datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-02 09:46:15,48,258,PRODUIT,3282770149128,AVENE SOL FLUIDE SS 50+ 50ML,13.5,1.0
2025-10-02 09:46:15,48,258,VRAC,NULL,Pomme de terre,2.47,0.93
2025-10-02 09:46:15,48,258,PRODUIT,3415581176711,Hagen pot strawb cheecake 400g,6.99,5.0
2025-10-02 09:46:15,48,258,PRODUIT,3608580823513,FRTS INT FRT RGE BONNE MM,2.87,1.0
2025-10-02 09:46:15,48,258,VRAC,NULL,Kiwi Jaune,1.19,1.14
2025-10-02 09:46:15,48,258,VRAC,NULL,PECHE JAUNE,5.99,1.3
2025-10-02 09:46:15,48,258,VRAC,NULL,PASTEQUE,4.72,2.43
2025-10-02 09:46:15,48,258,PRODUIT,3248650137418,PET.POIS CAROTTE,1.25,2.0
2025-10-02 09:46:15,48,258,PRODUIT,3596710436538,JBN SUP LANCIENNE 2T,2.31,2.0
2025-10-02 09:46:15,48,258,VRAC,NULL,Tomate de serre de consom-mation a chair ferme,2.99,0.43
2025-10-02 09:46:15,48,258,PRODUIT,3560071434014,BOCAL FG CND ENT CRF,7.99,1.0
2025-10-02 09:46:15,48,258,PRODUIT,3456580128721,PART BROWNIE 85G,1.76,4.0
2025-10-02 09:46:15,48,258,PRODUIT,4002359016745,300G SW NOUILLES EN NIDS,1.62,1.0
2025-10-02 09:46:15,48,258,PRODUIT,3596710473199,AUCHAN BIOD PUR JUTEILLE VERRE 1L,2.89,3.0
2025-10-02 09:46:15,48,258,PRODUIT,3177960003611,FLORALINE NATURE ETUI 500G,2.37,1.0
2025-10-02 09:47:02,11,309,VRAC,NULL,HONEY POMELO,4.49,1.54
2025-10-02 09:47:02,11,309,PRODUIT,8711700934497,DEO.P.SENS.WILLIAMS STICK 75ML,3.64,2.0
2025-10-02 09:47:02,11,309,VRAC,NULL,BOUQUET GARNI FRAIS THYM - LAURIER ROMARIN,2.1,0.51
2025-10-02 09:47:02,11,309,PRODUIT,3254560025905,AUCHAN JUS ABC ANANAS BRIQUE1L,1.1,3.0
2025-10-02 09:47:02,11,309,PRODUIT,3560070751266,NUIT CRF S,1.3,3.0
2025-10-02 09:47:02,11,309,PRODUIT,3396411235016,P?TE A TARTINER CHOCO NOISETTES,7.45,2.0
2025-10-02 09:47:02,11,309,PRODUIT,3256220505543,AMANDES POUDRE U SACHET 125G,2.27,2.0
2025-10-02 09:47:02,11,309,PRODUIT,3608580823445,BM FRAISE INTENSE,2.82,1.0
2025-10-02 09:47:02,11,309,PRODUIT,3472860405313,500G COFFRET FER SABLES 1888,6.59,5.0
2025-10-02 09:47:02,11,309,PRODUIT,3256223377406,U BIO BOISSON AVOINE 1L,14.82,4.0
2025-10-02 09:47:02,11,309,PRODUIT,3250392560997,AUBERGINE PROVENCALE BIO BOC,2.34,4.0
2025-10-02 09:47:02,11,309,VRAC,NULL,Carotte lav?e,2.4,2.28
2025-10-02 09:47:02,11,309,VRAC,NULL,POIRE CONFERENCE FRANCE,4.99,2.45
2025-10-02 09:51:40,10,9,PRODUIT,0205120000000,SAUCISSE FUMEE,3.72,3.0
2025-10-02 09:51:40,10,9,PRODUIT,3596710336500,SUCRE MORCEAUX N?4 P,0.78,2.0
2025-10-02 09:51:40,10,9,PRODUIT,3250390012351,PATURAGES FLEUR D'ANGE 300G,2.28,1.0
2025-10-02 09:51:40,10,9,VRAC,NULL,TOMATE COTELEE NOIRE,5.99,0.75
2025-10-02 09:51:40,10,9,PRODUIT,3538722023269,TOMATE ANDINE CORNUE BELLANDINE,1.99,2.0
2025-10-02 09:51:40,10,9,PRODUIT,3256221409352,ANNEAUX D ENCORNET U 500G,6.68,4.0
2025-10-02 09:51:40,10,9,PRODUIT,3760011137061,COFFRET PTS BONHEURS,8.98,3.0
2025-10-02 09:51:40,10,9,PRODUIT,3450970158619,ECO+ CHAIR PATTES CRABE 1/4 NAUTILUS,2.99,2.0
2025-10-02 09:51:40,10,9,VRAC,NULL,CHOU FLEURS,2.9,1.73
2025-10-02 09:51:40,10,9,VRAC,NULL,Graine de tournesol,9.5,1.8
2025-10-02 09:51:40,10,9,VRAC,NULL,CHOU Rouge,2.99,0.97
2025-10-02 09:51:40,10,9,PRODUIT,3168930010715,LAY'S CHIPS CUITE FOUR TOMATEHERBES EPICEES 130G,1.8,5.0
2025-10-02 09:51:40,10,9,VRAC,NULL,SALFIDE,1.0,0.19
2025-10-02 09:51:40,10,9,PRODUIT,3590190010066,Ch?vre affin?e type Chabis Gaec du Roum? Biobocage 125g,3.4,1.0
2025-10-02 09:51:40,10,9,PRODUIT,3760077534620,FLORELLI FILET DE THON AL HUILE D OLIVE 200G,6.89,4.0
2025-10-02 09:51:40,10,9,PRODUIT,3560071269449,HUILE DCHE ARGAN,1.92,4.0
2025-10-02 09:51:40,10,9,PRODUIT,9002859047565,Bonbon dextrose Lollipop,3.49,5.0
2025-10-02 09:51:40,10,9,PRODUIT,3155250363645,GALBANI MASCARPONE AERO,3.9,5.0
2025-10-02 09:51:40,10,9,PRODUIT,3770031375046,CREME DE PRUNEAUX 375 GRS,5.06,4.0
2025-10-02 09:51:40,10,9,PRODUIT,3770015411265,SPRAY DESINFECTANT SURFACE 0.750ML,6.92,2.0
2025-10-02 09:51:40,10,9,VRAC,NULL,POMME CHANTECLER MOD VRAC,2.99,0.56
2025-10-02 09:51:40,10,9,PRODUIT,3513851560304,250G BAGELS SESAME,2.49,3.0
2025-10-02 09:51:40,10,9,PRODUIT,3086121601613,BIC 4 COULEURS STYLOS-BILLE X1,1.13,4.0
2025-10-02 09:51:40,10,9,PRODUIT,3760197633036,BOUCHEES GOURMANDES BLINI 300,3.59,3.0
2025-10-02 09:51:40,10,9,VRAC,NULL,TOMATE GRAPPE,4.36,1.57
2025-10-02 09:51:40,10,9,PRODUIT,8034063241492,Pois chiches Bionature 400gr,1.45,1.0
2025-10-02 09:51:40,10,9,VRAC,NULL,thym romarin laurier,1.9,0.92
2025-10-02 09:51:40,10,9,VRAC,NULL,NECTARINE BLANCHE/JAUNE,5.99,1.37
2025-10-02 09:51:40,10,9,PRODUIT,3665069001602,FEED. BARRE SESAME CHOCO 70G,5.22,2.0
2025-10-02 09:51:40,10,9,PRODUIT,3830063020380,SOUCHE KOMBUCHA 100ML,18.0,3.0
2025-10-02 09:51:52,26,500,PRODUIT,3464931000022,VINAIGRE D ALCOOL 6% - ALIMENTAIRE,2.01,3.0
2025-10-02 09:51:52,26,500,PRODUIT,3178040675278,FA MEN DCH EXTREM COOL 250ML,2.52,2.0
2025-10-02 09:51:52,26,500,PRODUIT,3147699118351,CRUZ PORTO ROUGE,9.28,3.0
2025-10-02 09:51:52,26,500,PRODUIT,4008400202525,Kinder Chocolat,1.0,2.0
2025-10-02 09:51:52,26,500,PRODUIT,3092718637545,SIROP MENTHE GLACIALE 60 CL NE,3.45,3.0
2025-10-02 09:51:52,26,500,VRAC,NULL,POMME GALA,1.5,1.95
2025-10-02 09:51:52,26,500,PRODUIT,3472860093459,des/m.pou cooki boi,4.99,2.0
2025-10-02 09:51:52,26,500,PRODUIT,3182180002115,GRILLETINE BLE COMPLET,2.24,2.0
2025-10-02 09:51:52,26,500,PRODUIT,3165432640006,FL 500G SUCRE GLACE DADDY,1.63,1.0
2025-10-02 09:51:52,26,500,VRAC,NULL,AUBERGINE,5.23,2.45
2025-10-02 09:51:52,26,500,PRODUIT,7622210926845,COTE D OR BATON LAIT NOISETTES ENTIERES 4X 45G,3.38,1.0
2025-10-02 09:51:52,26,500,PRODUIT,5412940263677,CHEESECAKE NEW-YORK 2X75G,3.29,2.0
2025-10-02 09:51:52,26,500,PRODUIT,3562290006157,CIDRE POMME POIRE VQR,5.79,3.0
2025-10-02 09:51:52,26,500,VRAC,NULL,CHENE ROTIGE,1.65,1.55
2025-10-02 09:51:52,26,500,PRODUIT,3273220082256,SOJASUN FIGUES,2.1,2.0
2025-10-02 09:51:52,26,500,PRODUIT,3000290912776,1L 100% JUS DE POIRE DE NOS SA,2.99,1.0
2025-10-02 09:51:52,26,500,PRODUIT,3480341003125,125G LE COQ PORTION,3.09,3.0
2025-10-02 09:51:52,26,500,PRODUIT,7061257574709,LAIT DE COCO,1.3,4.0
2025-10-02 09:51:52,26,500,VRAC,NULL,Chou Bruxelles,3.99,1.09
2025-10-02 09:51:52,26,500,PRODUIT,5400706616751,SHAKE POIS MINCEUR CHOCOLAT 35,21.95,4.0
2025-10-02 09:51:52,26,500,VRAC,NULL,BANANE BIO,1.89,1.51
2025-10-02 09:51:52,26,500,PRODUIT,3416970000150,Vin AOP Faug?res rouge bio - Domaine Raymond Roque - Bio* -...,7.14,2.0
2025-10-02 09:51:52,26,500,PRODUIT,3256221952605,PUR JUS MULTIVITAMINES U 90CL,1.96,3.0
2025-10-02 09:51:52,26,500,VRAC,NULL,TOMATES RONDES CERISE TRACTIMAT,3.99,1.06
2025-10-02 09:51:52,26,500,VRAC,NULL,CHOU Rouge,2.99,2.06
2025-10-02 09:51:52,26,500,PRODUIT,0490000002713,Sucre cristal les Gros Ormes 1kg,1.81,4.0
2025-10-02 09:55:04,47,382,PRODUIT,3760320410701,SHAMPOING EQUILIBRANT,6.88,5.0
2025-10-02 09:55:04,47,382,VRAC,NULL,ORANGE A JUS MTC,4.49,0.88
2025-10-02 09:55:04,47,382,VRAC,NULL,P?che KG,7.9,0.92
2025-10-02 09:55:04,47,382,PRODUIT,7622210776518,PETIT LU,2.2,5.0
2025-10-02 09:55:04,47,382,VRAC,NULL,RAISIN NOIR VRAC,3.99,1.48
2025-10-02 09:55:04,47,382,VRAC,NULL,NOISETTE FRAICHE,10.99,1.81
2025-10-02 09:55:04,47,382,VRAC,NULL,MANGUE,1.39,0.2
2025-10-02 09:55:04,47,382,VRAC,NULL,Pomme Chantecler,3.29,1.21
2025-10-02 09:55:04,47,382,PRODUIT,3560071468644,100G GAL MAIS CHOCO LAIT CRF B,2.15,3.0
2025-10-02 09:55:04,47,382,PRODUIT,3254560035065,AUCHAN TOMATES PELEES BOITE,0.86,1.0
2025-10-02 09:55:04,47,382,PRODUIT,3162050029411,DECORS DE NO?L BOULES ET BO,3.35,2.0
2025-10-02 09:55:04,47,382,PRODUIT,3250392450373,PAT.FROMAGE TARTIFLETTE 250G,2.94,2.0
2025-10-02 09:55:04,47,382,VRAC,NULL,CACAHUETES GRILLEES SS SEL,10.29,0.52
2025-10-02 09:55:04,47,382,PRODUIT,3168930166108,SAUCE DORITOS SOUR CREAM,3.51,3.0
2025-10-02 09:55:04,47,382,VRAC,NULL,CLEMENTINE FEUILLE,4.15,2.04
2025-10-02 09:55:04,47,382,VRAC,NULL,ail blanc spring,10.75,0.32
2025-10-02 09:55:04,47,382,PRODUIT,3445850070709,LE GUERANDAIS BTE VERSEUSESEL MOULU 250G,2.15,5.0
2025-10-02 09:55:04,47,382,PRODUIT,3608580001065,BONNE MAMAN CONF FRAMBOISE 370+20%K,3.04,2.0
2025-10-02 09:55:04,47,382,PRODUIT,3560070335121,TOM SIMPL,1.48,2.0
2025-10-02 09:55:04,47,382,PRODUIT,3560071083656,Bocal 75cl Pur Jus Pruneaux Car Refour Bio,3.66,2.0
2025-10-02 10:02:01,9,-1,PRODUIT,3770000906028,ORANGE MALTAISE,3.99,3.0
2025-10-02 10:02:01,9,-1,VRAC,NULL,POMME JAUNE,3.79,2.34
2025-10-02 10:02:01,9,-1,PRODUIT,3372467071112,SAUCE NANTUA BOITE 12 410G,4.89,5.0
2025-10-02 10:02:01,9,-1,VRAC,NULL,BETTERAVES CUITES,2.19,0.68
2025-10-02 10:02:01,9,-1,VRAC,NULL,Radis Rouge,5.88,0.87
2025-10-02 10:02:01,9,-1,PRODUIT,3456770522469,CREME VANILLE 4X125G,0.81,1.0
2025-10-02 10:02:01,9,-1,PRODUIT,3256225426744,PUR JUS MULTIFRUITS U PET 50CL,1.07,3.0
2025-10-02 10:02:01,9,-1,VRAC,NULL,Salade,1.95,0.23
2025-10-02 10:02:01,9,-1,PRODUIT,3760156640334,Gaspacho D?lices du Mara?cher 1l,4.42,3.0
2025-10-02 10:02:01,9,-1,PRODUIT,3033710017652,MAGGI SOUPE HARIRA M,1.66,1.0
2025-10-02 10:02:01,9,-1,PRODUIT,8445290991867,DESSERT NOIR 80%,3.26,1.0
2025-10-02 10:02:01,9,-1,PRODUIT,2030500375429,DEMI BAGUETTE 125G,0.51,1.0
2025-10-02 10:02:01,9,-1,VRAC,NULL,PAPAYE,2.99,0.27
2025-10-02 10:02:01,9,-1,PRODUIT,3596710411856,POUCE DUO SEL POIVRE,1.13,1.0
2025-10-02 10:02:01,9,-1,PRODUIT,3166296204236,CURRY DUCROS 42G,1.38,3.0
2025-10-02 10:02:01,9,-1,PRODUIT,5202877000564,150G FETA AOP BARIL,2.72,5.0
2025-10-02 10:02:01,9,-1,PRODUIT,3278422003306,MONT PELE NECTAR PASSION BRIQU E 1L,3.48,2.0
2025-10-02 10:02:01,9,-1,VRAC,NULL,patate douce,4.1,2.44
2025-10-02 10:02:01,9,-1,PRODUIT,3217777230098,KIT DE REPARATION TUBELESS,4.17,1.0
2025-10-02 10:02:01,9,-1,PRODUIT,3517830000614,Coulis fraises,4.99,4.0
2025-10-02 10:02:01,9,-1,PRODUIT,3256550110073,RAIS - CIDRE/HOUBLON 6D 7,3.32,1.0
2025-10-02 10:02:01,9,-1,PRODUIT,3770000172102,CRETE COQ CITRON GINGEMBRE,3.41,4.0
2025-10-02 10:02:01,9,-1,PRODUIT,3760020507923,FINES GAUFRETTES AU CITRON - VEGAN,2.88,3.0
2025-10-02 10:02:01,9,-1,PRODUIT,3255691009154,TOMATES PELEES BIO,2.0,2.0
2025-10-02 10:02:12,46,363,VRAC,NULL,Cerise Rouge,19.3,1.84
2025-10-02 10:02:12,46,363,PRODUIT,5010034013643,285G 100%VEG SCEMO CHILI VEGGI,2.57,3.0
2025-10-02 10:02:12,46,363,PRODUIT,3560071426071,6X5G LEVURE BOULANGERE CRF BIO,1.7,3.0
2025-10-02 10:02:12,46,363,PRODUIT,3250392549343,REGAIN PT BEURRE SS GLUTE,1.99,2.0
2025-10-02 10:02:12,46,363,PRODUIT,3365620930012,RILLETTES DE MAQUEREAUX MOUTARDE,2.71,2.0
2025-10-02 10:02:12,46,363,PRODUIT,3260890000932,Tourteau fromager 250g Maison Baillon,4.91,1.0
2025-10-02 10:02:12,46,363,VRAC,NULL,Pomme Calette,1.99,0.29
2025-10-02 10:02:12,46,363,VRAC,NULL,Citron,2.97,1.1
2025-10-02 10:04:56,5,-1,PRODUIT,0490000000412,Vin p?tillant brut L'improbulle Chenin Hauts Perrays 75cl,8.96,1.0
2025-10-02 10:04:56,5,-1,VRAC,NULL,Poire William rouge,4.19,2.36
2025-10-02 10:04:56,5,-1,VRAC,NULL,Tomate Ronde En Grappe,4.99,1.87
2025-10-02 10:04:56,5,-1,PRODUIT,3179142062232,PEPITES CHOCO NOISETTE,3.69,3.0
2025-10-02 10:04:56,5,-1,VRAC,NULL,POIVRON MINI PANACHE VRAC,8.65,1.82
2025-10-02 10:04:56,5,-1,PRODUIT,3760049796018,BIO LA BOULANGERE SS CR CPT 3,2.23,5.0
2025-10-02 10:04:56,5,-1,PRODUIT,9782203163928,TOKYO EST MON JARDIN,21.8,2.0
2025-10-02 10:04:56,5,-1,PRODUIT,3456770522490,FROMAGE FRAIS FRUITS 0%4X100G,0.99,4.0
2025-10-02 10:04:56,5,-1,VRAC,NULL,Aubergine Panyela,3.75,2.07
2025-10-02 10:04:56,5,-1,PRODUIT,3564700702376,10 DOSETTES NOISETTES 70G PLA,1.45,1.0
2025-10-02 10:04:56,5,-1,VRAC,NULL,Quinoa blanc,15.9,0.19
2025-10-02 10:04:56,5,-1,PRODUIT,3229820019611,SOJA CALCIUM BIO BJORG,2.76,2.0
2025-10-02 10:04:56,5,-1,PRODUIT,3423720031234,PETITS SABLES APERO PARMESAN/MOUTARDE,3.62,2.0
2025-10-02 10:04:56,5,-1,PRODUIT,3256226090371,CHOC.NR FOUR.NOIX COCO U 125G,3.19,4.0
2025-10-02 10:04:56,5,-1,VRAC,NULL,pois,1.15,1.83
2025-10-02 10:04:56,5,-1,PRODUIT,3266140057633,300G BOX RAVIOL.ST MARCEL.NOIX,5.63,5.0
2025-10-02 10:04:56,5,-1,PRODUIT,8001090236166,SWIFFER WETJET RECHA,6.62,3.0
2025-10-02 10:04:56,5,-1,VRAC,NULL,M?LANGE G?N?ROSIT?,24.9,2.31
2025-10-02 10:07:12,23,-1,VRAC,NULL,CAROTTE FOC VRAC,1.79,1.31
2025-10-02 10:07:12,23,-1,PRODUIT,3256224658931,CHORIZ.PUR PRC FORT ESP.U 225G,2.07,2.0
2025-10-02 10:07:12,23,-1,PRODUIT,8053848875103,LE PARF BOCAUX 2L X6,23.9,5.0
2025-10-02 10:07:12,23,-1,PRODUIT,3234750036683,CREME DE MARRON VANILLEE,10.85,1.0
2025-10-02 10:07:12,23,-1,PRODUIT,3160920645129,MELATONINE PASSIFLORE. S JUVAMINE,6.1,3.0
2025-10-02 10:07:12,23,-1,PRODUIT,3760030721319,La Mandorle BOISSON AMANDE CHOCOLAT POUDRE 400G,11.75,1.0
2025-10-02 10:07:12,23,-1,PRODUIT,3560070483471,250ML JUS DE CITRON BIO,1.62,3.0
2025-10-02 10:07:12,23,-1,PRODUIT,3400935939920,BEPANTHEN 5% POM TB30G,6.5,5.0
2025-10-02 10:07:12,23,-1,PRODUIT,3560071191467,RIZ CANTONAIS,1.66,3.0
2025-10-02 10:07:12,23,-1,PRODUIT,3179730001803,PERRIER EAU GAZ ARO CITRON PET50CL,0.66,5.0
2025-10-02 10:07:31,4,277,PRODUIT,8410525143397,CHEWING GUM MACEDOINE,1.8,4.0
2025-10-02 10:08:30,49,76,VRAC,NULL,Oignon rouge,4.78,0.49
2025-10-02 10:08:30,49,76,VRAC,NULL,POIVRON Jaun,5.5,0.45
2025-10-02 10:08:30,49,76,PRODUIT,7638900205916,PILAA LR6 X4,7.45,4.0
2025-10-02 10:08:30,49,76,VRAC,NULL,HARICOT VERT FIN VRAC,6.99,2.13
2025-10-02 10:08:30,49,76,PRODUIT,5236097172022,100ML DENT.GEL 2EN1 MENTHE.CRF,1.92,4.0
2025-10-02 10:08:30,49,76,VRAC,NULL,KIWI VERT PIECE,0.72,0.61
2025-10-02 10:08:30,49,76,PRODUIT,3564700801895,MR MENUS GOURMANDS VIAND SAUCE,6.27,4.0
2025-10-02 10:08:30,49,76,PRODUIT,8400001033878,PASTEQUE SANS PEPIN PIECE,1.99,4.0
2025-10-02 10:08:30,49,76,PRODUIT,8000070051096,LAVAZZA GRAIN PLANETE BIO,10.2,2.0
2025-10-02 10:08:30,49,76,VRAC,NULL,carottes nantaise,3.49,0.74
2025-10-02 10:08:30,49,76,PRODUIT,3045320027280,COMPOTE POMME ANDROS,1.8,5.0
2025-10-02 10:08:30,49,76,PRODUIT,3184670006627,LA PANNA COTTA FRTS RGES X2,2.69,4.0
2025-10-02 10:08:30,49,76,PRODUIT,3270190151654,CHOC NOIR FEVES CRF SEL,2.59,2.0
2025-10-02 10:08:30,49,76,VRAC,NULL,P?CHE JAUNE,7.95,1.47
2025-10-02 10:08:30,49,76,PRODUIT,3073780515702,APERICUBE NATURE 195%MG 125G,2.54,1.0
2025-10-02 10:08:30,49,76,PRODUIT,3770013032103,KEF K?fir de fruits Framboise Bio 33cl,2.67,5.0
2025-10-02 10:08:30,49,76,PRODUIT,3272931003543,CASSOULET AU CONFIT DE CANARD,9.9,4.0
2025-10-02 10:08:30,49,76,PRODUIT,3250390610458,IVORIA CHOCOLAT BLANC COC,3.06,5.0
2025-10-02 10:11:49,20,136,PRODUIT,5053990156061,PRINGLES ORIGINAL 1956,2.04,4.0
2025-10-02 10:11:49,20,136,PRODUIT,3520836230022,LAIT UHT DEMI-ECREME DELACTOSE 1L,2.25,2.0
2025-10-02 10:11:49,20,136,VRAC,NULL,PDT CONSO BLANCHE,2.66,1.67
2025-10-02 10:11:49,20,136,PRODUIT,4015400974734,LENOR ASSOUPLISSANT CONCENTRECOUP FOUDRE 46 LAV 1.15L,3.79,5.0
2025-10-02 10:11:49,20,136,PRODUIT,3168930171768,*LAYS CHIPS NATURE 370G,3.72,5.0
2025-10-02 10:11:49,20,136,PRODUIT,3217777235086,CHAMBRE A AIR 24 GROSSE VALVE,4.36,1.0
2025-10-02 10:11:49,20,136,PRODUIT,3760077182852,NOISETTES ENTIRES,4.38,3.0
2025-10-02 10:11:49,20,136,PRODUIT,3660992000395,SALADE MELANGEE PXM 250G,0.83,1.0
2025-10-02 10:11:49,20,136,VRAC,NULL,POTIMARRON VERT,3.25,1.56
2025-10-02 10:11:49,20,136,VRAC,NULL,MYRTILLE BARQUETTE,23.36,1.79
2025-10-02 10:11:49,20,136,VRAC,NULL,TOMATE,6.99,0.23
2025-10-02 10:11:49,20,136,PRODUIT,0490000002690,Savon - savonnerie baba,3.1,1.0
2025-10-02 10:11:49,20,136,PRODUIT,3263850581113,CHIPS PAYSANNE,1.89,2.0
2025-10-02 10:11:49,20,136,PRODUIT,5060402905285,MILKY WAY P?TE ? TARTINER 200G,3.2,1.0
2025-10-02 10:11:49,20,136,PRODUIT,3242272349556,PIZZA DOLCE PRIMAVERA 400G,4.36,5.0
2025-10-02 10:11:49,20,136,PRODUIT,7640159890591,ORSET LAIT PRALINE,5.19,3.0
2025-10-02 10:12:27,24,482,PRODUIT,3456770624040,YAOURT BRASSE PULPE 4X125G,0.71,3.0
2025-10-02 10:12:27,24,482,PRODUIT,3456300014280,25CL JUS CITRON VERT EQUIT BIO,2.29,1.0
2025-10-02 10:12:27,24,482,PRODUIT,3760278864052,COUSCOUS COMPLET TUNISIE BIO 400G,3.37,2.0
2025-10-02 10:12:27,24,482,VRAC,NULL,Poire douce orange/violette,4.75,0.28
2025-10-02 10:12:27,24,482,VRAC,NULL,QUINOA TRICOLORE,14.9,1.04
2025-10-02 10:12:27,24,482,PRODUIT,3421272888214,SABOTEUR ANNIVERSAIRE,21.99,2.0
2025-10-02 10:12:27,24,482,PRODUIT,3256225736324,LAIT UHT 1/2E.BBC U 50CL 500 ml,0.92,1.0
2025-10-02 10:12:27,24,482,PRODUIT,8711200584383,VINAIGRETTE SESAME/SOJA,3.96,3.0
2025-10-02 10:12:27,24,482,VRAC,NULL,BLETTE,4.24,2.32
2025-10-02 10:12:27,24,482,PRODUIT,5011013935482,BAILEYS LIQ. EXPRESSO,16.36,1.0
2025-10-02 10:12:27,24,482,PRODUIT,3760099534059,BOUDIN NOIR,4.57,2.0
2025-10-02 10:12:27,24,482,PRODUIT,3088540202617,LAPICULTEUR MIEL MIEL ACACIA POT VERRE 500G,11.39,1.0
2025-10-02 10:12:27,24,482,PRODUIT,3608580023531,FRAISE FRAIS BOIS B.MAMAN 335G,3.21,4.0
2025-10-02 10:12:27,24,482,PRODUIT,3250392948788,S.ELOI CAROTTES ROND. ZRP 1KG,1.7,5.0
2025-10-02 10:12:27,24,482,PRODUIT,3250392926939,1.94,1.94,1.0
2025-10-02 10:12:27,24,482,PRODUIT,3760032001884,P.BISTRO FRITE GRAISSE CN POM BISTRO 0.500kg,3.55,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3456776728100,2X150G CR. GDE CHOCO,2.0,1.0
2025-10-02 10:15:54,28,356,VRAC,NULL,Brasil Plat,2.29,2.31
2025-10-02 10:15:54,28,356,PRODUIT,2228351000000,2 FILETS POULET JAUNE STAND S/A,6.13,1.0
2025-10-02 10:15:54,28,356,VRAC,NULL,PANAIS VRAC,2.99,0.25
2025-10-02 10:15:54,28,356,VRAC,NULL,NECTARINE BLANCHE,6.73,0.56
2025-10-02 10:15:54,28,356,PRODUIT,3256224658931,CHORIZ.PUR PRC FORT ESP.U 225G,2.07,5.0
2025-10-02 10:15:54,28,356,PRODUIT,3596710397464,AUCHAN VENDOME ESCAR,3.96,1.0
2025-10-02 10:15:54,28,356,VRAC,NULL,CAROTTE SIMPL FR,1.98,0.21
2025-10-02 10:15:54,28,356,PRODUIT,4891813868699,SIL LAZER DUAL BLACK OPS,24.9,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3596710395774,AUCHAN POIS,0.7,2.0
2025-10-02 10:15:54,28,356,VRAC,NULL,Abricots vrac,6.95,0.43
2025-10-02 10:15:54,28,356,VRAC,NULL,Pomme de terre de consommation,4.29,1.81
2025-10-02 10:15:54,28,356,PRODUIT,3170591603076,VINAIGRE ALCOOL,1.25,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3760225494493,CIDOU NECTAR ORANGE 1L,2.04,1.0
2025-10-02 10:15:54,28,356,PRODUIT,3245678041727,AUCHAN CAFE SOLUBLE CAPPUCCINO SAVEUR NOISETTE 250G,3.0,3.0
2025-10-02 10:15:54,28,356,PRODUIT,3700248101596,Confiture Orange miel Orijin 250g,3.31,4.0
2025-10-02 10:15:54,28,356,PRODUIT,0000009999645,FRUITS,1.99,2.0
2025-10-02 10:15:54,28,356,PRODUIT,3027030012749,ALSA PREPARATION FLAN,1.84,5.0
2025-10-02 10:15:54,28,356,PRODUIT,3250391137176,COOK SARDINES H.OLIVE 1/6,2.34,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3027030015344,ALSA MOELLEUX CITRON 435G,2.36,3.0
2025-10-02 10:15:54,28,356,PRODUIT,3250390005643,NULL,1.23,1.0
2025-10-02 10:15:54,28,356,PRODUIT,3038350333100,MACARONI CUIS.RAP.PANZANI 500G,1.46,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3329487673307,SIROP D AGAVE 330G,3.73,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3289664113609,BAGUETTE.250G 4 X 0.35			?,0.35,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3616740766839,BALLERINE BOMBE FEMME IE,4.99,3.0
2025-10-02 10:15:54,28,356,PRODUIT,3477730001251,Tablettes chocolat noir 75% S,3.8,1.0
2025-10-02 10:15:54,28,356,PRODUIT,2349817,SAUCISSON LE FERMIER HAUT ALPIN,21.24,4.0
2025-10-02 10:15:54,28,356,PRODUIT,8400035008873,OR.NAVELINE ESP 2KG X 10 5/6,2.99,1.0
2025-10-02 10:15:54,28,356,PRODUIT,4006259012296,BLANC DINDE DORE FOUR 4T 180Gqualit? sup?rieure,1.35,5.0
2025-10-02 10:15:54,28,356,VRAC,NULL,Framboise bio,2.99,0.83
2025-10-02 10:15:54,28,356,PRODUIT,0499000035004,Oeufs ? l'unit?,0.49,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3760211821937,FARINE DE POIS CHICHE BIO,5.24,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3269710112701,PIMENT VERT COMBAVA,4.25,5.0
2025-10-02 10:15:54,28,356,VRAC,NULL,AUBERGINE,5.23,0.14
2025-10-02 10:15:54,28,356,PRODUIT,3560071179267,TOONS A LA FRAISE,1.76,4.0
2025-10-02 10:15:54,28,356,PRODUIT,3301310012378,SABLE A LA CHATAIGNE 150G,3.5,3.0
2025-10-02 10:15:54,28,356,VRAC,NULL,Tomate,9.99,0.99
2025-10-02 10:15:54,28,356,PRODUIT,3335880003542,PESTO VERDE,3.7,1.0
2025-10-02 10:15:54,28,356,VRAC,NULL,Courges,2.99,2.02
2025-10-02 10:15:54,28,356,PRODUIT,3760194920078,LIMEUH NADE CITRON 75 BIO,3.06,2.0
2025-10-02 10:15:54,28,356,PRODUIT,3250390268581,CHOCOLAT NOIR 70%,12.2,3.0
2025-10-02 10:15:54,28,356,VRAC,NULL,CHAMPIGNON PLEUROTE VRAC,8.99,2.33
2025-10-02 10:15:54,28,356,VRAC,NULL,Chou Blanc,2.36,0.33
