datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-01 09:49:37,42,428,PRODUIT,3364691304463,POUDRE NAM (28) LOBO 70G,1.4,1.0
2025-10-01 09:49:37,42,428,PRODUIT,3596710451432,AUCHAN JAMBON A POELER 2 TRANC HES 160G,2.57,1.0
2025-10-01 09:49:37,42,428,PRODUIT,8714100635650,MAGNUM MINI AMANDE X6 276G,3.49,2.0
2025-10-01 09:49:37,42,428,PRODUIT,5449000283900,COCACOLA,4.17,5.0
2025-10-01 09:49:37,42,428,VRAC,NULL,Pomme de Terre MAIWEN,1.99,0.68
2025-10-01 09:49:37,42,428,PRODUIT,3560070421244,CHOC NR POIV/MANG CRF SEL,1.8,2.0
2025-10-01 09:49:37,42,428,PRODUIT,3256228686602,MUESL.CHOC.NR/COURG.U.,3.4,3.0
2025-10-01 09:49:37,42,428,PRODUIT,5407006760085,BIERE AZ TROTINETTE 0.5%,1.93,2.0
2025-10-01 09:50:51,32,485,PRODUIT,20014384,Cacahu?tes,0.85,3.0
2025-10-01 09:50:51,32,485,PRODUIT,3560071421175,CARREFOUR ESSENTIAL SAVON DE MARSEILLE EN PAILLETTES,4.75,1.0
2025-10-01 09:50:51,32,485,PRODUIT,3250392375386,CONFITURE FRAMBOISE BIO,2.94,4.0
2025-10-01 09:50:51,32,485,PRODUIT,3256223028056,PUR JUS MULTIFRUITS U BRIQUE2L,2.98,5.0
2025-10-01 09:50:51,32,485,PRODUIT,5400164115155,PETILLANT POMME GINGEMBRE 33 CL CANETTE,1.5,2.0
2025-10-01 09:50:51,32,485,PRODUIT,3760103146933,VERMICELLE DE RIZ THAI ROUGE,4.41,3.0
2025-10-01 09:50:51,32,485,VRAC,NULL,AIL BIO FILET 3 TETES,1.0,2.09
2025-10-01 09:50:51,32,485,VRAC,NULL,POIREAU BIO VRAC,3.99,0.6
2025-10-01 09:50:51,32,485,PRODUIT,3256227088322,CHATAIGN.CUITES ENT.U BIO 210G,4.51,2.0
2025-10-01 09:50:51,32,485,PRODUIT,3456300000917,TOMATES SECHEES,4.77,5.0
2025-10-01 09:50:51,32,485,PRODUIT,5411788046244,SHOYU 28% LESS SALT,5.79,1.0
2025-10-01 09:50:51,32,485,PRODUIT,3549620005516,SAV.HUILE OLIVEP.OLIVIER250G,2.23,1.0
2025-10-01 09:50:51,32,485,PRODUIT,3560070340224,MOUT. SIMPL,1.18,3.0
2025-10-01 09:50:51,32,485,VRAC,NULL,CAROTTE VRAC STANDARD,1.89,1.7
2025-10-01 09:50:51,32,485,PRODUIT,3564709194202,FRAISE DE CARPENTRAS 500G NRT,4.99,1.0
2025-10-01 09:50:51,32,485,PRODUIT,7610700922361,RICOLA S/SUC ORANGE MENTH,1.85,1.0
2025-10-01 09:50:51,32,485,PRODUIT,3256229256538,CEREALES MINI COOKIES U 375G,2.07,5.0
2025-10-01 09:50:51,32,485,VRAC,NULL,RIZ BASMATI BLANC,3.61,0.52
2025-10-01 09:52:30,36,-1,VRAC,NULL,Noix de cajou,17.32,1.91
2025-10-01 09:52:30,36,-1,PRODUIT,3564700260845,GELIFIES FRITES 275G MR,1.1,1.0
2025-10-01 09:52:30,36,-1,PRODUIT,8711000522424,CAFE FAMILIAL MLU GD MERE,5.0,3.0
2025-10-01 09:52:30,36,-1,PRODUIT,3760208440011,LEVANT ST NICOLAS BOURGUEIL,9.95,4.0
2025-10-01 09:52:30,36,-1,VRAC,NULL,HARICOT VERT EBOUTE,9.98,1.66
2025-10-01 09:53:08,48,-1,PRODUIT,5011308519748,SAUCE TIKKA MASALA EPICE 350G,2.6,1.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,citron,2.79,1.13
2025-10-01 09:53:08,48,-1,PRODUIT,3254569250292,AUCHAN FUNKO CREVETTES,6.05,2.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,AVOCAT,4.27,1.56
2025-10-01 09:53:08,48,-1,PRODUIT,3176582005065,RICHESMONTS FRO TARTIFLET 450G,6.89,2.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,Banane Equitable,2.09,2.02
2025-10-01 09:53:08,48,-1,PRODUIT,3380840313131,Mini sabl?s ap?ritif,1.04,2.0
2025-10-01 09:53:08,48,-1,PRODUIT,3547402100220,250G EPICE TAJINE EPICEA SCHT,2.5,1.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,thym romarin laurier,1.9,1.6
2025-10-01 09:53:08,48,-1,PRODUIT,3250390000860,HARICOTS VERTS TRES FINS,1.18,3.0
2025-10-01 09:53:08,48,-1,PRODUIT,3228024150199,RONDELE CHEVRE,2.01,1.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,OIGNON ROSCOFF,4.99,1.45
2025-10-01 09:53:08,48,-1,VRAC,NULL,BLEME,4.99,2.49
2025-10-01 09:53:08,48,-1,PRODUIT,0043647160010,Confiture de fraise tiptree,6.54,2.0
2025-10-01 09:53:08,48,-1,PRODUIT,3111900330047,CROSTI OZ MIEL,3.4,3.0
2025-10-01 09:53:08,48,-1,PRODUIT,4711588858490,WHISKY TAIWAN YUSHAN 70CL,38.81,4.0
2025-10-01 09:53:08,48,-1,PRODUIT,3760238010000,Bi?re La Baleine - Gitane 33cl,2.36,1.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,KIWI JAUNE,1.19,1.04
2025-10-01 09:53:08,48,-1,PRODUIT,3760198781255,SEMOULE CAROTTES FALAFELS,5.35,4.0
2025-10-01 09:53:08,48,-1,PRODUIT,3045320104769,ANDROS PUR JUS CLEMENTINE 1L5,2.92,4.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,"courgettes 
a l'indienne",5.5,0.32
2025-10-01 09:53:08,48,-1,PRODUIT,3250390268628,NETTO NOIR AMANDES,1.94,3.0
2025-10-01 09:53:08,48,-1,PRODUIT,3760278866513,PUR CACAO MAIGRE BIO 280G,3.85,5.0
2025-10-01 09:53:08,48,-1,PRODUIT,7622210926845,COTE D OR BATON LAIT NOISETTES ENTIERES 4X 45G,3.38,3.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,cerneaux de noix,27.99,2.03
2025-10-01 09:53:08,48,-1,VRAC,NULL,RAISIN RED GLOBE,5.6,1.74
2025-10-01 09:53:08,48,-1,PRODUIT,3100080001328,QUENEL.VOLAILLE 4,4.89,2.0
2025-10-01 09:53:08,48,-1,PRODUIT,3289196040510,JUS PAMPLEMOUSSE ROSE 1L,4.37,2.0
2025-10-01 09:53:08,48,-1,VRAC,NULL,RADIS GREEN MEAT,3.2,1.66
2025-10-01 09:59:37,5,247,PRODUIT,3560004415103,MYRTILLES,6.65,2.0
2025-10-01 09:59:37,5,247,VRAC,NULL,COURGETTE VERTE,3.2,1.57
2025-10-01 09:59:37,5,247,VRAC,NULL,CAROTTE LAV?E BIO,1.49,0.56
2025-10-01 09:59:37,5,247,PRODUIT,3493370001123,JAGERS DE GASCOGNE GASPA,4.25,5.0
2025-10-01 09:59:37,5,247,VRAC,NULL,champignon paris urac,11.99,1.73
2025-10-01 09:59:37,5,247,VRAC,NULL,courge butternut,2.94,2.4
2025-10-01 09:59:37,5,247,VRAC,NULL,Ail,10.99,0.12
2025-10-01 09:59:37,5,247,VRAC,NULL,PDT CONSO BLANCHE,2.66,1.14
2025-10-01 09:59:37,5,247,PRODUIT,3760248980089,Soupe de courgette au zeste de citron A cot? 75cl,5.49,1.0
2025-10-01 09:59:37,5,247,VRAC,NULL,raisin sans pepin,12.95,0.64
2025-10-01 09:59:37,5,247,PRODUIT,3162050040065,ANETH FEUILLES,1.76,1.0
2025-10-01 09:59:37,5,247,VRAC,NULL,NAVET JAUNE BOULE,4.99,0.86
2025-10-01 09:59:37,5,247,PRODUIT,3560071457693,CROISSANT JAMBON SIMPL,1.75,2.0
2025-10-01 09:59:37,5,247,PRODUIT,3564700007297,YAOURT BRASSE NATURE 125 GRS X,1.34,3.0
2025-10-01 09:59:37,5,247,PRODUIT,3245678115503,AUCH CAFE SOLUBLE AGGLOMERE 20 OG,4.62,2.0
2025-10-01 09:59:37,5,247,PRODUIT,3560071095826,2X1/4 LIST ENT.NAT. CRF CLA,3.79,5.0
2025-10-01 10:05:29,27,466,PRODUIT,3760027741139,NECTARE DE GRIOTTE BTL 1L,4.88,1.0
2025-10-01 10:05:29,27,466,PRODUIT,8004583511047,GRESSINS CLASSIQUES 250G,0.99,3.0
2025-10-01 10:05:29,27,466,VRAC,NULL,ANA NAS,2.79,1.91
2025-10-01 10:05:29,27,466,PRODUIT,3182342504693,BETTERAVE BETTY LOIR,1.24,3.0
2025-10-01 10:05:29,27,466,VRAC,NULL,Poivron Jaune,5.99,0.38
2025-10-01 10:05:29,27,466,PRODUIT,3027030015160,MOELLEUX NATURE ALSA,2.29,3.0
2025-10-01 10:05:29,27,466,PRODUIT,4260593959642,BEURRE DE NOISETTES GRILLEES,11.99,2.0
2025-10-01 10:05:29,27,466,PRODUIT,3760226260431,CHOCO NOIR 75,3.22,4.0
2025-10-01 10:05:29,27,466,VRAC,NULL,Aubergine Panyela,3.75,1.95
2025-10-01 10:05:29,27,466,PRODUIT,3248830000587,QUICHE LORRAINE PB MARIE 400G,2.65,2.0
2025-10-01 10:05:29,27,466,PRODUIT,3422210451507,FILET DE CANARD FUME,7.8,1.0
2025-10-01 10:05:29,27,466,PRODUIT,3760294960592,ELIBIO HUILE TOURNESOL VIERGE 1L,3.74,2.0
2025-10-01 10:05:29,27,466,VRAC,NULL,PECHE PARAGUAYO,6.99,1.79
2025-10-01 10:05:29,27,466,VRAC,NULL,MANGUES,2.49,1.4
2025-10-01 10:05:29,27,466,VRAC,NULL,OIGNON JAUNE VRAC,3.04,1.31
2025-10-01 10:05:29,27,466,VRAC,NULL,ARTICHAUT BLANC PIECE,1.89,1.12
2025-10-01 10:05:29,27,466,PRODUIT,3489940070729,Gel Intime Fleur d'Oranger Calendula Ce'bio 500ml,7.38,1.0
2025-10-01 10:05:29,27,466,PRODUIT,3245390140388,THON BLANC AU NATUREL RDF,3.82,3.0
2025-10-01 10:05:29,27,466,PRODUIT,3266191105307,SARRASIN DECORTIQUE,4.79,1.0
2025-10-01 10:05:29,27,466,PRODUIT,8076809513692,SAUCE NAPOLITAINE 400GR,1.69,4.0
2025-10-01 10:05:29,27,466,PRODUIT,3162050015025,POIVRONS ROUGES,2.1,5.0
2025-10-01 10:05:29,27,466,PRODUIT,3560071427535,PATE A TARTINER 2% NOISET,3.1,1.0
2025-10-01 10:05:29,27,466,PRODUIT,3760103148128,MELANGE OMEGA 3,5.94,2.0
2025-10-01 10:05:29,27,466,PRODUIT,3560070167470,PUR JUS ORANGE,2.93,2.0
2025-10-01 10:05:29,27,466,VRAC,NULL,Chou boule blanc,2.99,1.77
2025-10-01 10:05:29,27,466,VRAC,NULL,PDT NR VAPEUR ROUGE 2KG VARIETE CHERIE,2.0,0.63
2025-10-01 10:05:29,27,466,PRODUIT,2464890000000,HAMPE X2,6.47,5.0
2025-10-01 10:05:29,27,466,VRAC,NULL,ECHALOTE VRAC,7.99,0.16
2025-10-01 10:05:29,27,466,VRAC,NULL,Citron Vert,7.99,1.94
2025-10-01 10:05:29,27,466,PRODUIT,3683080367101,EPICES CURCUMA,2.58,3.0
2025-10-01 10:05:29,27,466,PRODUIT,5000000000001,tomates,1.2,4.0
2025-10-01 10:05:29,27,466,PRODUIT,5056357903285,KRUGER PATE TART BOUNTY,1.0,4.0
2025-10-01 10:05:29,27,466,PRODUIT,3560070967230,4X90G GRD PO/FRAISE SSA CRFBIO,2.55,4.0
2025-10-01 10:05:29,27,466,PRODUIT,3665468403113,TAB.FINISH ULT.PLUS CITRON X47,12.5,4.0
2025-10-01 10:05:29,27,466,PRODUIT,3760341006921,Shampoing solide cheveux gras V2 Endro 85ml,5.6,5.0
2025-10-01 10:08:27,48,292,PRODUIT,5053990156061,PRINGLES ORIGINAL 1956,2.04,1.0
2025-10-01 10:08:27,48,292,PRODUIT,3329482100013,Melange 4 cereales precuites,2.85,1.0
2025-10-01 10:08:27,48,292,PRODUIT,3019081241315,SARDINES HUILE OURNESOL & CITRON,7.1,5.0
2025-10-01 10:08:27,48,292,PRODUIT,3661112069469,ALLUMETTE FUMEE TSR VPF 2X75G,1.88,2.0
2025-10-01 10:08:27,48,292,PRODUIT,3564700014820,O LUMP R DES M 100G NOIR,2.39,5.0
2025-10-01 10:08:27,48,292,VRAC,NULL,ECHALOTE,6.14,1.44
2025-10-01 10:08:27,48,292,PRODUIT,8437017033677,MERGUEZ VGTALES 216G HEURA,3.99,5.0
2025-10-01 10:08:27,48,292,PRODUIT,3270190217190,420G PIZZA FDB SAUMON CRF ORIG,3.3,2.0
2025-10-01 10:08:27,48,292,PRODUIT,3266191103020,SARDINES ENTIERES H.OLIVE 115G,3.49,1.0
2025-10-01 10:08:27,48,292,PRODUIT,3256226402709,BAR.GOUR. CACAH/CHOC. NOIR U X4,2.69,2.0
2025-10-01 10:08:27,48,292,VRAC,NULL,Lentille verte,6.05,1.89
2025-10-01 10:08:27,48,292,PRODUIT,3660140889858,400G CAKE ANGLAIS OFFRE ECO,2.79,3.0
2025-10-01 10:08:27,48,292,VRAC,NULL,Tomate Ronde En Grappe,4.99,1.91
2025-10-01 10:09:57,32,-1,PRODUIT,3760026381473,FINANCIERS AUX AMA,2.99,1.0
2025-10-01 10:09:57,32,-1,PRODUIT,3250390844341,MULTICROQUETTE ADULTE,5.2,2.0
2025-10-01 10:09:57,32,-1,PRODUIT,250504,MACARONI VRAC,3.01,5.0
2025-10-01 10:09:57,32,-1,PRODUIT,3261570001546,GOUDALE 7.2%V,5.7,1.0
2025-10-01 10:09:57,32,-1,VRAC,NULL,Melon Charentais,4.95,2.09
2025-10-01 10:10:32,26,144,VRAC,NULL,CHAMPIGNON BLOND VRACKG,4.99,2.41
2025-10-01 10:10:32,26,144,PRODUIT,3410280012285,SUCRE EN POUDRE,1.4,3.0
2025-10-01 10:10:32,26,144,PRODUIT,3599741007043,FINDUS BAT CROUT EPIN 284G,2.3,4.0
2025-10-01 10:10:32,26,144,PRODUIT,3417960022893,PAPRIKA DOUX HONGRIE 40G COOK,3.75,1.0
2025-10-01 10:10:32,26,144,PRODUIT,3250390172185,PAT FRUTIMAX FRAISE 4X125G,1.53,3.0
2025-10-01 10:10:32,26,144,PRODUIT,3396410229153,MOZZARELLA ITALIENNE BONNETERRE 125G,1.79,2.0
2025-10-01 10:10:32,26,144,VRAC,NULL,P?che Chair Blanche,4.99,0.47
2025-10-01 10:10:32,26,144,PRODUIT,3596710459698,MMM TARTINABLE DE TOMATES 90G,1.59,3.0
2025-10-01 10:10:32,26,144,PRODUIT,3162050030066,OIGNON SEMOULE BIO,2.66,2.0
2025-10-01 10:10:32,26,144,PRODUIT,3179142062416,MIX GOURM.IDEAL COOKIES,3.3,2.0
2025-10-01 10:10:32,26,144,PRODUIT,5000394137653,NULL,8.9,1.0
2025-10-01 10:10:32,26,144,VRAC,NULL,BETTERAVES CUITES,2.19,1.45
2025-10-01 10:10:32,26,144,PRODUIT,3560071467135,filet de poisson pane,6.79,2.0
2025-10-01 10:10:32,26,144,PRODUIT,3367651009828,DAUNAT WRAP RANCH 180G,3.81,2.0
2025-10-01 10:10:32,26,144,PRODUIT,4039521313272,PUNAISE EN METAL PAR 100,1.49,5.0
2025-10-01 10:10:32,26,144,PRODUIT,4000007054217,ORANGE FILET 3KG,1.74,1.0
2025-10-01 10:10:32,26,144,PRODUIT,3250391986637,MINI FOURRES CHOC PEP X5,2.32,5.0
2025-10-01 10:10:32,26,144,PRODUIT,3413880077470,CAFE LATTE 230ML,2.75,5.0
2025-10-01 10:10:32,26,144,VRAC,NULL,Betterave Rouge Vari?t? Population,3.25,0.84
2025-10-01 10:10:32,26,144,PRODUIT,3396411248283,CHOCOLAT NOIR 100% CACAO GINGEMBRE,4.65,3.0
2025-10-01 10:10:32,26,144,VRAC,NULL,POIREAU,3.88,0.34
2025-10-01 10:10:32,26,144,PRODUIT,3564700998526,MOULIN POIVRE NOIR FL 28G RUST,1.06,3.0
2025-10-01 10:10:32,26,144,PRODUIT,3250390109174,CHABRIOR PALETS BRET,0.95,1.0
2025-10-01 10:10:32,26,144,VRAC,NULL,CHAMPIGNON PARIS BLOND,11.99,1.03
2025-10-01 10:12:47,21,-1,VRAC,NULL,COURGE,2.56,0.95
2025-10-01 10:16:47,1,113,PRODUIT,3770004562503,BLE 15KG,9.9,5.0
2025-10-01 10:16:47,1,113,VRAC,NULL,TOMATE CERISE GRAPPEE,8.99,1.17
2025-10-01 10:16:47,1,113,VRAC,NULL,CAROTTE EXTRA,2.99,2.48
2025-10-01 10:16:47,1,113,VRAC,NULL,BIO RAISIN BLANC BQ500G CEE,9.98,1.02
2025-10-01 10:16:47,1,113,PRODUIT,3038354534008,RIZ BASMATI 5X90G LUSTUCRU,2.94,2.0
2025-10-01 10:16:47,1,113,PRODUIT,3141380071437,*COTTAGE COFFRET HUILE AMANDE,16.9,3.0
2025-10-01 10:16:47,1,113,PRODUIT,3600551053721,USH DCH COCO 300ML,3.36,1.0
2025-10-01 10:16:47,1,113,PRODUIT,3110845303536,FRITURE CHOCO.NR REVILLON 190G,4.56,3.0
2025-10-01 10:16:47,1,113,VRAC,NULL,POIVRONS VERT,5.78,1.12
2025-10-01 10:16:47,1,113,PRODUIT,3379140195493,HUILE SESAME 115ML JIACH,2.05,5.0
2025-10-01 10:16:47,1,113,PRODUIT,7322540388480,LIBRESSE ULTRA LONGUES PROTECTIONS,1.0,4.0
2025-10-01 10:16:47,1,113,PRODUIT,3560071402846,SFT PUR,4.57,3.0
2025-10-01 10:16:47,1,113,VRAC,NULL,NAVET JAUNE BOULE,4.99,0.54
2025-10-01 10:16:47,1,113,PRODUIT,3760133530641,*BISCUITS COCO BASILIC,2.46,3.0
2025-10-01 10:16:47,1,113,VRAC,NULL,Oignons rouges,3.2,1.52
2025-10-01 10:16:47,1,113,PRODUIT,5410358464778,HARIBO CHAMALLOWS COEURS 175G,1.7,4.0
2025-10-01 10:16:47,1,113,PRODUIT,3760049799385,PAINS AU LAIT BI O AUX PEPITES DE CHOCOLAT,2.65,3.0
2025-10-01 10:16:47,1,113,VRAC,NULL,KIWI PIECE,0.65,1.84
2025-10-01 10:16:47,1,113,PRODUIT,3410280128375,T.BUDGET NECTAR ORANGE PE TOP BUDGET,1.5,5.0
2025-10-01 10:16:47,1,113,PRODUIT,3073781192254,512G VACHE QUI RIT 32P EU9,4.74,2.0
2025-10-01 10:16:47,1,113,PRODUIT,3700036908444,NAT LESSIVE LIQ. 0% ECODET 2L,6.99,3.0
2025-10-01 10:16:47,1,113,VRAC,NULL,Radis Blanc,5.5,2.06
2025-10-01 10:16:47,1,113,PRODUIT,3250390508281,ODYSS SAUMON FUME NORV 4T 150G,6.29,3.0
2025-10-01 10:16:47,1,113,PRODUIT,3760294961063,Yaourt vanille lait entier Elibio 4*125g,1.52,4.0
2025-10-01 10:16:47,1,113,PRODUIT,0493260000000,Biscuit sabl? caramel beurre sal? P'tits V?n?tes VRAC,19.4,2.0
2025-10-01 10:16:47,1,113,VRAC,NULL,ORANGE AM?RE,3.59,1.85
2025-10-01 10:16:47,1,113,PRODUIT,3230890003912,TENDERS DE FLT PLT CRUSTY,6.02,5.0
2025-10-01 10:16:47,1,113,PRODUIT,3370560600208,ST 1KG ENDIVE FR.,3.39,5.0
2025-10-01 10:16:47,1,113,PRODUIT,3329770075313,P'TIT YOP YAB FRAISE 6X180G,3.05,5.0
2025-10-01 10:16:47,1,113,PRODUIT,3560070539291,flageolets,1.92,1.0
2025-10-01 10:18:42,32,106,VRAC,NULL,MELANGE 5 BAIES BOITE ME DUCROS,4.97,1.27
2025-10-01 10:18:42,32,106,PRODUIT,3760270910085,BIERE LA FURAX 75 CL,6.31,5.0
2025-10-01 10:18:42,32,106,VRAC,NULL,NOIX COQUE,5.95,0.48
2025-10-01 10:18:42,32,106,VRAC,NULL,CITRON,3.51,0.63
2025-10-01 10:18:42,32,106,PRODUIT,3759264653176,PAIN DE MIE AU KG - FIFU,12.94,5.0
2025-10-01 10:18:42,32,106,PRODUIT,3337871310868,VICHY TRAIT TRANSP48H,11.0,1.0
2025-10-01 10:18:42,32,106,PRODUIT,3564700006085,SARDINES A L'HUILE TOURNESOL 3,2.02,1.0
2025-10-01 10:18:42,32,106,PRODUIT,3245412253188,CHAMPIG,3.46,1.0
2025-10-01 10:18:42,32,106,PRODUIT,3019082000331,THON ENTIER HO MSC,3.75,4.0
2025-10-01 10:18:42,32,106,VRAC,NULL,Pomme,3.45,2.38
2025-10-01 10:18:42,32,106,VRAC,NULL,POIVRON DE COULEUR BIO MBI,3.92,0.71
2025-10-01 10:18:42,32,106,PRODUIT,3446896543127,12 OEFS PLEIN AIR MOYEN,3.9,4.0
2025-10-01 10:18:42,32,106,VRAC,NULL,KUMQUAT,12.99,0.64
2025-10-01 10:18:42,32,106,PRODUIT,7613039830727,FOND DE VEAU,2.78,5.0
2025-10-01 10:18:42,32,106,PRODUIT,3760163630021,CONFITURE FRAMBOISES,4.95,2.0
2025-10-01 10:18:42,32,106,VRAC,NULL,CAROTTE SIMPL FR,1.98,0.24
2025-10-01 10:18:42,32,106,PRODUIT,3250391467013,IVORIA CHOCOLAT DESSERT 2X200G,2.24,5.0
2025-10-01 10:18:42,32,106,PRODUIT,3154230808596,KNK ORIGINAL PORC CSNI 10P LOT,6.4,1.0
2025-10-01 10:18:42,32,106,VRAC,NULL,CLEMENTINE FEUILLE,4.15,2.02
2025-10-01 10:18:42,32,106,VRAC,NULL,NECTARINE,6.96,0.64
2025-10-01 10:18:42,32,106,VRAC,NULL,LAITUE SOUS ABRI,1.49,0.26
2025-10-01 10:18:42,32,106,PRODUIT,0080432402931,CHIVAS WHISKY 12 ANS,34.32,3.0
2025-10-01 10:18:42,32,106,PRODUIT,6181002001715,TABLETTES DE BOUILLON HALAL MAGGI 60X10G,3.95,4.0
2025-10-01 10:18:42,32,106,VRAC,NULL,Pomme ? croquer,3.25,2.35
2025-10-01 10:18:42,32,106,VRAC,NULL,Orange Feuille vrac,1.99,1.44
2025-10-01 10:18:42,32,106,PRODUIT,3256228197740,CAROTTES RONDELLES U BIO 600G,2.1,4.0
2025-10-01 10:18:42,32,106,PRODUIT,3760198781019,CROQUEZ BIO SANDWICH LE SUEDOIS 130G,5.25,1.0
2025-10-01 10:18:42,32,106,PRODUIT,4002359648618,LAIT DE COCO,2.97,2.0
2025-10-01 10:18:42,32,106,PRODUIT,3363297329573,AIL BLANC 3 TETE,2.65,3.0
2025-10-01 10:18:42,32,106,PRODUIT,3266980373375,REGHALAL KNACK VOLAILLX10 350G,2.73,1.0
2025-10-01 10:18:42,32,106,VRAC,NULL,POIVRON VERT,5.63,0.86
2025-10-01 10:18:42,32,106,PRODUIT,3259011178827,LENTILLES RIZ SOJA,3.14,5.0
2025-10-01 10:18:42,32,106,VRAC,NULL,FLOCONS D AVOINE PET,2.85,1.4
2025-10-01 10:18:42,32,106,PRODUIT,8710847978685,TABLETTE LV TOUT EN 1 CITRON S,7.09,4.0
2025-10-01 10:19:48,10,442,VRAC,NULL,MANGUE KENT,1.99,1.76
2025-10-01 10:19:48,10,442,VRAC,NULL,POIRE CONFERENCE VRAC,3.99,1.5
2025-10-01 10:19:48,10,442,PRODUIT,3770003351221,Yaourt au lait de brebis nature Tradi Berg?re 4x105g,2.49,1.0
2025-10-01 10:19:48,10,442,PRODUIT,3428820000036,Vin blanc Costi?res de Nimes AOP Ch?teau Beaubois AB 75cl,8.93,5.0
2025-10-01 10:19:48,10,442,PRODUIT,3560071467838,CHANVRE CRF,3.2,4.0
2025-10-01 10:19:48,10,442,PRODUIT,3250392557843,PATURAGE SOJA BIO NATURE6X100G,2.86,1.0
2025-10-01 10:19:48,10,442,PRODUIT,3250390000921,TOMATES PELEES AU JUS 1/2,0.84,2.0
2025-10-01 10:19:48,10,442,PRODUIT,3298960801936,ALLUMET KITCHEN FLAM,1.65,4.0
2025-10-01 10:19:48,10,442,PRODUIT,3564700537350,MADELEINES LG FOUR. CHOCO 240G,2.02,3.0
2025-10-01 10:19:48,10,442,PRODUIT,3523230039581,Y.LAIT DE BREBIS VANILLE 4X110G,2.71,1.0
2025-10-01 10:19:48,10,442,VRAC,NULL,Mamen Cuit,24.95,1.44
2025-10-01 10:19:48,10,442,PRODUIT,5053990176007,PRINGLES HOT SWEET CHILLI 160G,2.23,5.0
2025-10-01 10:19:48,10,442,PRODUIT,3560070272570,314 ML MINI COEURS D'ART,2.9,5.0
2025-10-01 10:19:48,10,442,PRODUIT,3111952016432,LENTILLES VERTES 8MI,2.99,4.0
2025-10-01 10:19:48,10,442,PRODUIT,3279390296172,CADRE GALLERY ARGENT 21X297,3.15,2.0
2025-10-01 10:19:48,10,442,PRODUIT,3600523951291,POUDRE 20 IVOIRE,15.73,1.0
2025-10-01 10:19:48,10,442,PRODUIT,8001310008443,PESTO AL CALAB.POIVR RICOT,3.32,2.0
2025-10-01 10:19:48,10,442,VRAC,NULL,Carottes Lav?es,2.75,1.53
2025-10-01 10:19:48,10,442,VRAC,NULL,POMME CHANTELCLERC,3.79,0.79
2025-10-01 10:19:48,10,442,PRODUIT,3119789830948,B/BLD TRADITION FISCHER 6?66CL,2.13,2.0
2025-10-01 10:19:48,10,442,VRAC,NULL,COURGE,2.56,0.14
2025-10-01 10:19:48,10,442,VRAC,NULL,POMME GALA 4 FRUITS,0.7,2.1
2025-10-01 10:19:48,10,442,VRAC,NULL,Pomme de terre Alosette,3.4,0.98
2025-10-01 10:19:48,10,442,PRODUIT,3560071438340,BAC VANILLE CRF BIO,3.15,4.0
2025-10-01 10:20:59,12,67,PRODUIT,3033710036103,CREME.DES.CARA.MT BLANC,3.64,1.0
2025-10-01 10:20:59,12,67,PRODUIT,3596710521326,AUCHAN LES POU SAV MARS 3KG,8.9,4.0
2025-10-01 10:20:59,12,67,PRODUIT,3011261030962,3 GRATTE-EPONGE SPONTEX,1.35,3.0
2025-10-01 10:20:59,12,67,PRODUIT,3033491325359,ACTIVIA BIF MURE/FRA,1.63,3.0
2025-10-01 10:20:59,12,67,VRAC,NULL,Pomme golden,2.49,2.38
2025-10-01 10:20:59,12,67,PRODUIT,3665257690274,3 CRAYONS GRAPHITE HBHB BOUT GOMME PLASTIQUE,0.75,3.0
2025-10-01 10:20:59,12,67,PRODUIT,3229820762692,BIO TOFU NATURE,2.85,4.0
2025-10-01 10:20:59,12,67,PRODUIT,3250392654023,IDS NEM PORCX4 +SCE 280G,1.79,5.0
2025-10-01 10:20:59,12,67,PRODUIT,3267110007030,PATE D AMANDE BLANCHE,5.54,5.0
2025-10-01 10:20:59,12,67,VRAC,NULL,Pomme Canada,3.74,1.69
2025-10-01 10:20:59,12,67,VRAC,NULL,PLEUROTE SPO PPO,13.9,2.26
2025-10-01 10:20:59,12,67,PRODUIT,3329489070012,LAIT DE RIZ MARKAL,2.59,1.0
2025-10-01 10:20:59,12,67,VRAC,NULL,Laitue Iceberg,1.29,0.81
2025-10-01 10:20:59,12,67,VRAC,NULL,Courgette (famille),3.2,1.06
2025-10-01 10:20:59,12,67,PRODUIT,3760295170792,Petit Beurre Tablette Chocolat Lait Bio Pour Tous 150g,2.62,4.0
2025-10-01 10:20:59,12,67,PRODUIT,3245679741664,AUC PEINT MURALE COULEURBLANC 05L BRILLANT,7.95,2.0
2025-10-01 10:20:59,12,67,PRODUIT,3095751627016,4T LE PARIS TORCHON,2.94,3.0
2025-10-01 10:20:59,12,67,VRAC,NULL,CELERI BRANCHE VERT VRAC,2.49,1.23
2025-10-01 10:20:59,12,67,PRODUIT,3760138837684,SAPIN DE NOEL ET FIGURINES EN BOIS,26.25,2.0
